,gene_1,gene_2,HG_pval,TP,TN,q_value,HG_rank,CCS,MGD,CCS_rank,rank,Plot
1819,WT1,YBX1,0.04184188399446847,0.07920792079207921,0.9674185463659147,0.21438573551804976,485,0.47881156602394337,0.09481156602394333,709,625,
362,CREBBP,SNAI1,0.003933445116771756,0.07920792079207921,0.9824561403508771,0.04525282923693433,216,0.19191899249423794,0.03791899249423788,980,626,
1636,SNAI2,BCL6_negation,0.22957083817005233,0.0891089108910891,0.9373433583959899,0.6036862781508784,945,0.8287354748123559,0.16673547481235595,252,627,
2216,ESR2_negation,PARP1_negation,0.029819506112486106,0.18811881188118812,0.8897243107769424,0.1794224520327554,413,0.43903874615025096,0.08703874615025103,785,628,
1166,KLF2,SMARCB1,0.05880297115462177,0.09900990099009901,0.949874686716792,0.2706025617022872,535,0.5054431605290384,0.10144316052903837,667,629,
780,HMGA1,KLF2,0.05880297115462177,0.09900990099009901,0.949874686716792,0.2706025617022872,536,0.5054431605290384,0.10144316052903837,668,630,
580,ESR1,RUNX1_negation,0.05664131239275178,0.039603960396039604,0.9899749373433584,0.26759251196955924,525,0.4964590448628071,0.09845904486280713,680,631,
379,CREBBP,CREB3_negation,0.010264027531329385,0.04950495049504951,0.9924812030075187,0.08693121997915676,282,0.25229937864752483,0.05029937864752479,924,632,
1003,IRF1,KLF8,0.21211293768613698,0.07920792079207921,0.9473684210526315,0.5667748926344629,924,0.7961135161639523,0.16011351616395236,282,633,
2229,ESR2_negation,YY1_negation,0.00616714850999124,0.0594059405940594,0.9899749373433584,0.06229822783466761,245,0.22484481667006206,0.04484481667006204,962,634,
1954,ZNF148,YY1_negation,0.00616714850999124,0.0594059405940594,0.9899749373433584,0.06229822783466761,244,0.22473628470765883,0.044736284707658766,963,635,
1163,KLF2,RUNX1,0.13111596600068065,0.04950495049504951,0.9774436090225563,0.4371145131409701,728,0.6386581952217176,0.1286581952217176,479,636,
2212,ESR2_negation,HIF1A_negation,0.018970207983885847,0.0891089108910891,0.9674185463659147,0.13055745092433646,354,0.3574027776113381,0.07140277761133813,855,637,
948,IKBKB,KLF2,0.05880297115462177,0.09900990099009901,0.949874686716792,0.2706025617022872,540,0.5054431605290384,0.10144316052903837,669,638,
1648,SNAI2,NFKB1_negation,0.21726963284062104,0.09900990099009901,0.9298245614035088,0.5799302229956427,931,0.797332413587866,0.16133241358786612,281,639,
361,CREBBP,SMARCB1,0.010264027531329385,0.04950495049504951,0.9924812030075187,0.08693121997915676,286,0.25200503013889064,0.05000503013889057,927,640,
2442,SPI1_negation,TRIB3_negation,0.19840791571345864,0.0594059405940594,0.9649122807017544,0.5577417087646434,874,0.7459322284404073,0.1479322284404073,339,641,
1149,IRF7,SPI1_negation,0.19840791571345864,0.0594059405940594,0.9649122807017544,0.5577417087646434,875,0.7459322284404073,0.1479322284404073,338,642,
1343,PIAS1,RUNX1_negation,0.13111596600068065,0.04950495049504951,0.9774436090225563,0.4371145131409701,721,0.622534992270543,0.126534992270543,493,643,
349,CREBBP,IKBKB,0.010264027531329385,0.04950495049504951,0.9924812030075187,0.08693121997915676,287,0.25200503013889064,0.05000503013889057,928,644,
695,GABPA,HIF1A_negation,0.018970207983885847,0.0891089108910891,0.9674185463659147,0.13055745092433646,357,0.35655158363991524,0.07055158363991518,858,645,
1453,SMAD4,SNAI2,0.16415729405962237,0.12871287128712872,0.9097744360902256,0.49387622288456207,816,0.7067930792399166,0.14279307923991671,399,646,
346,CREBBP,HMGA1,0.010264027531329385,0.04950495049504951,0.9924812030075187,0.08693121997915676,288,0.25200503013889064,0.05000503013889057,929,647,
245,BRCA1,BCL6_negation,0.03231136566076091,0.1485148514851485,0.9197994987468672,0.18616873329908698,423,0.43215249899137564,0.08615249899137574,795,648,
274,CEBPD,CREBBP,0.010264027531329385,0.04950495049504951,0.9924812030075187,0.08693121997915676,289,0.25185785588457354,0.04985785588457346,930,649,
133,ATF6,TWIST1_negation,0.19840791571345864,0.0594059405940594,0.9649122807017544,0.5577417087646434,884,0.7465019014064814,0.15050190140648154,337,650,
2190,CREM_negation,KLF2_negation,0.06075694310518643,0.0594059405940594,0.9774436090225563,0.27252888739420267,546,0.4985036310472516,0.09850363104725157,677,651,
252,BRCA1,HDAC1_negation,0.05916308840907759,0.10891089108910891,0.9423558897243107,0.27075557034356873,541,0.49476948442324664,0.09876948442324668,683,652,
2052,ATF1_negation,CEBPD_negation,0.02231274474446488,0.07920792079207921,0.9724310776942355,0.14668563674601914,376,0.3724159047059812,0.07441590470598106,848,653,
2206,CREM_negation,YY1_negation,0.010264027531329385,0.04950495049504951,0.9924812030075187,0.08693121997915676,283,0.24228609676401391,0.048286096764013894,942,654,
1296,NANOG,RXRA_negation,0.19840791571345864,0.0594059405940594,0.9649122807017544,0.5577417087646434,877,0.7326321996796371,0.148632199679637,349,655,
2159,CEBPD_negation,ZIC1_negation,0.03461714668961223,0.0891089108910891,0.9624060150375939,0.1911635767193031,446,0.4408744222879991,0.08887442228799916,781,656,
876,HNRNPD,RXRA_negation,0.19840791571345864,0.0594059405940594,0.9649122807017544,0.5577417087646434,879,0.7326321996796371,0.148632199679637,348,657,
2346,NFATC3_negation,YY1_negation,0.010264027531329385,0.04950495049504951,0.9924812030075187,0.08693121997915676,284,0.2421905470937642,0.04819054709376413,944,658,
1621,SNAI1,YY1_negation,0.010264027531329385,0.04950495049504951,0.9924812030075187,0.08693121997915676,285,0.2421905470937642,0.04819054709376413,943,659,
2470,TWIST1_negation,TWIST2_negation,0.1831598525874229,0.07920792079207921,0.949874686716792,0.5326527923738316,842,0.7181982575766653,0.1441982575766654,387,660,
2009,AR_negation,SP1_negation,0.09980233493180989,0.04950495049504951,0.9799498746867168,0.37636496551141124,649,0.5540503653017285,0.11005036530172844,580,661,
2096,BCL6_negation,SP1_negation,0.08164704474835012,0.0594059405940594,0.974937343358396,0.33591540761531463,598,0.5288474920208837,0.10484749202088355,634,662,
1095,IRF2,SEC14L2_negation,0.1831598525874229,0.07920792079207921,0.949874686716792,0.5326527923738316,847,0.7182791622227283,0.14227916222272818,385,663,
2170,CREB3_negation,POU4F2_negation,0.03102961376591539,0.07920792079207921,0.9699248120300752,0.18359188144833272,418,0.4145136284108475,0.08251362841084758,815,664,
397,CREBBP,TCF4_negation,0.016956276429082453,0.039603960396039604,0.9949874686716792,0.12466374830257365,336,0.26959997563323634,0.05359997563323628,898,665,
1441,RUNX1,STAT1_negation,0.15010573851649547,0.0297029702970297,0.9899749373433584,0.4773779792244661,778,0.653865901909795,0.12986590190979502,456,666,
1062,IRF2,SMARCA1,0.1831598525874229,0.07920792079207921,0.949874686716792,0.5326527923738316,849,0.7181901036985552,0.14219010369855517,388,667,
1018,IRF1,YBX1,0.06691714899251316,0.06930693069306931,0.9699248120300752,0.29694484865427717,557,0.4964516449562797,0.09845164495627964,681,668,
1414,RUNX1,YBX1,0.06691714899251316,0.06930693069306931,0.9699248120300752,0.29694484865427717,556,0.4963554911101258,0.09835549111012579,682,669,
1099,IRF2,TCF4_negation,0.2458984989333093,0.04950495049504951,0.9699248120300752,0.6254429578805257,968,0.8082981762875437,0.16029817628754378,271,670,
863,HNRNPD,CREB3_negation,0.036874320014464945,0.06930693069306931,0.974937343358396,0.19621119505843065,458,0.4394097750668088,0.08740977506680886,782,671,
1283,NANOG,CREB3_negation,0.036874320014464945,0.06930693069306931,0.974937343358396,0.19621119505843065,457,0.4394097750668088,0.08740977506680886,783,672,
1864,YBX1,CREB3_negation,0.007594249182126313,0.18811881188118812,0.9072681704260651,0.07314615975807709,258,0.18943137061048732,0.0374313706104873,982,673,
1224,KLF8,YBX1,0.08164704474835012,0.0594059405940594,0.974937343358396,0.33591540761531463,591,0.5213342051441833,0.10333420514418332,649,674,
1874,YBX1,PARP1_negation,0.09980233493180989,0.04950495049504951,0.9799498746867168,0.37636496551141124,651,0.5463969994926918,0.10839699949269194,590,675,
2165,CREB3_negation,HIF1A_negation,0.036874320014464945,0.06930693069306931,0.974937343358396,0.19621119505843065,459,0.439070293120184,0.08707029312018405,784,676,
2311,HIF1A_negation,YY1_negation,0.016956276429082453,0.039603960396039604,0.9949874686716792,0.12466374830257365,335,0.2596893387419561,0.051689338741956,910,677,
1387,RORA,NFKB1_negation,0.16415729405962237,0.12871287128712872,0.9097744360902256,0.49387622288456207,817,0.6833960028521098,0.13539600285210973,429,678,
2292,HDAC2_negation,YY1_negation,0.016956276429082453,0.039603960396039604,0.9949874686716792,0.12466374830257365,337,0.2596893387419561,0.051689338741956,909,679,
1650,SNAI2,POU4F2_negation,0.24430506108642858,0.09900990099009901,0.9273182957393483,0.6254429578805257,958,0.7898447917041156,0.15984479170411559,289,680,
2262,HDAC1_negation,RXRA_negation,0.13386082273653047,0.0594059405940594,0.9699248120300752,0.4371145131409701,758,0.6269861508901858,0.12498615089018578,489,681,
1025,IRF1,BCL6_negation,0.10489234357093771,0.09900990099009901,0.9423558897243107,0.3868784228420596,664,0.5506507124282478,0.11065071242824785,583,682,
557,ESR1,WT1,0.03102961376591539,0.07920792079207921,0.9699248120300752,0.18359188144833272,415,0.3969832897927227,0.07898328979272272,833,683,
2218,ESR2_negation,RUNX1_negation,0.03519424736837694,0.18811881188118812,0.8872180451127819,0.19349049714693958,451,0.43193076144139375,0.08593076144139389,797,684,
696,GABPA,KLF2_negation,0.03461714668961223,0.0891089108910891,0.9624060150375939,0.1911635767193031,443,0.4236550345328971,0.08365503453289713,806,685,
1998,AR_negation,HDAC1_negation,0.13386082273653047,0.0594059405940594,0.9699248120300752,0.4371145131409701,761,0.62722298784458,0.12522298784457997,488,686,
432,DNMT1,WT1,0.02358927954146101,0.10891089108910891,0.9523809523809523,0.15265458244929844,381,0.3205325336241367,0.06453253362413669,871,687,
630,ESR2,CREM_negation,0.10606853096691253,0.0594059405940594,0.9724310776942355,0.3868784228420596,677,0.5573879728050938,0.11138797280509383,576,688,
2384,POU4F2_negation,SPI1_negation,0.19099010198182811,0.06930693069306931,0.9573934837092731,0.5474168436272697,867,0.7136077839826476,0.14160778398264764,390,689,
2063,ATF1_negation,PARP1_negation,0.05664131239275178,0.039603960396039604,0.9899749373433584,0.26759251196955924,524,0.4646090232922294,0.0926090232922294,734,690,
357,CREBBP,RORA,0.01135521111630164,0.0594059405940594,0.9874686716791979,0.09343609147023038,300,0.22691068882044896,0.044910688820448914,960,691,
1034,IRF1,HIF1A_negation,0.0503917794075674,0.04950495049504951,0.9849624060150376,0.2435972997226929,499,0.44946819538149974,0.08946819538149967,763,692,
1259,KLF8,ZIC1_negation,0.06691714899251316,0.06930693069306931,0.9699248120300752,0.29694484865427717,559,0.48249545120455706,0.09649545120455699,704,693,
2150,CEBPD_negation,SPI1_negation,0.11511689132430195,0.1188118811881188,0.924812030075188,0.4075006765539748,702,0.5672411031353234,0.1132411031353234,562,694,
902,HSF1,SNAI1,0.1270401443846437,0.12871287128712872,0.9147869674185464,0.4371145131409701,716,0.5788240939358714,0.11482409393587145,548,695,
1862,YBX1,BRPF1_negation,0.12228199186523156,0.039603960396039604,0.9849624060150376,0.4267847609341298,709,0.57129963729473,0.11329963729472999,555,696,
2295,HIF1A_negation,KLF2_negation,0.0503917794075674,0.04950495049504951,0.9849624060150376,0.2435972997226929,505,0.44967348536596086,0.08967348536596083,760,697,
1661,SNAI2,USF2_negation,0.23076337772187086,0.10891089108910891,0.9197994987468672,0.6061807543751048,946,0.7556117605585979,0.15161176055859804,320,698,
2269,HDAC1_negation,TWIST1_negation,0.13342127973272502,0.06930693069306931,0.9624060150375939,0.4371145131409701,742,0.5949242033865807,0.11892420338658069,525,699,
1760,STAT5A,HDAC1_negation,0.13342127973272502,0.06930693069306931,0.9624060150375939,0.4371145131409701,740,0.5944885675938021,0.11848856759380205,527,700,
1785,STAT6,ZNF148,0.21211293768613698,0.07920792079207921,0.9473684210526315,0.5667748926344629,923,0.7358960028521098,0.1458960028521097,345,701,
1875,YBX1,POU4F2_negation,0.03703140864483057,0.09900990099009901,0.9548872180451128,0.19621119505843065,464,0.4216611641720692,0.08366116417206929,808,702,
1533,SMARCA1,TWIST1_negation,0.1831598525874229,0.07920792079207921,0.949874686716792,0.5326527923738316,846,0.689250062914185,0.13925006291418504,426,703,
2445,SPI1_negation,USF2_negation,0.25701613215393204,0.039603960396039604,0.9774436090225563,0.6355075506492748,997,0.8032944114228192,0.15929441142281925,276,704,
130,ATF6,STAT1_negation,0.2458984989333093,0.04950495049504951,0.9699248120300752,0.6254429578805257,971,0.7717174523949332,0.1557174523949333,302,705,
222,BRCA1,KLF2,0.03231136566076091,0.1485148514851485,0.9197994987468672,0.18616873329908698,424,0.3649844362289836,0.07298443622898365,851,706,
16,ASH1L,IRF2,0.22306461570701175,0.06930693069306931,0.9548872180451128,0.5896974149275789,934,0.7431623265865358,0.1471623265865359,342,707,
645,ESR2,SPI1_negation,0.2458984989333093,0.04950495049504951,0.9699248120300752,0.6254429578805257,973,0.7711041589272232,0.15310415892722323,304,708,
2329,KLF2_negation,YY1_negation,0.010319802774185613,0.07920792079207921,0.9774436090225563,0.08693121997915676,294,0.16744459557164038,0.0334445955716403,984,709,
2313,HIF1A_negation,ZIC1_negation,0.12228199186523156,0.039603960396039604,0.9849624060150376,0.4267847609341298,705,0.5576383962275456,0.11163839622754562,575,710,
73,ATF6,CREBBP,0.027429234848434906,0.0297029702970297,0.9974937343358395,0.1721253752483857,396,0.28719492112758205,0.05719492112758198,886,711,
120,ATF6,KLF2_negation,0.08164704474835012,0.0594059405940594,0.974937343358396,0.33591540761531463,599,0.49076800244466545,0.09676800244466546,691,712,
935,HSF1,SPI1_negation,0.23439473494454027,0.0594059405940594,0.9624060150375939,0.613127280354929,947,0.7386832560387631,0.14668325603876312,344,713,
108,ATF6,ARNT_negation,0.13342127973272502,0.06930693069306931,0.9624060150375939,0.4371145131409701,749,0.5784530600261244,0.11445306002612438,549,714,
122,ATF6,NFKB1_negation,0.175233457406923,0.0891089108910891,0.9423558897243107,0.520257039015775,837,0.648745745802725,0.13074574580272508,463,715,
2260,HDAC1_negation,POU4F2_negation,0.1311819861633977,0.07920792079207921,0.9548872180451128,0.4371145131409701,733,0.5626053413144471,0.11260534131444708,567,716,
263,BRCA1,SP1_negation,0.04706507395019928,0.09900990099009901,0.9523809523809523,0.23485282884788194,497,0.42151308615049077,0.08351308615049075,809,717,
353,CREBBP,KLF2,0.019407516619862637,0.04950495049504951,0.9899749373433584,0.13120673454576598,365,0.24455665472295784,0.04855665472295788,941,718,
2225,ESR2_negation,TRIB3_negation,0.21211293768613698,0.07920792079207921,0.9473684210526315,0.5667748926344629,928,0.7207995444214091,0.14279954442140919,380,719,
1249,KLF8,SP1_negation,0.13111596600068065,0.04950495049504951,0.9774436090225563,0.4371145131409701,719,0.5466335368557289,0.10863353685572881,589,720,
1135,IRF7,ESR2_negation,0.21211293768613698,0.07920792079207921,0.9473684210526315,0.5667748926344629,929,0.7207995444214091,0.14279954442140919,381,721,
463,DNMT1,TWIST1_negation,0.10011156627889048,0.0297029702970297,0.9924812030075187,0.37636496551141124,660,0.5201054961033151,0.1041054961033151,650,722,
1852,WT1,YY1_negation,0.019407516619862637,0.04950495049504951,0.9899749373433584,0.13120673454576598,363,0.23488225061016776,0.04688225061016774,949,723,
1674,SOX17,ARNT_negation,0.16629547744844944,0.04950495049504951,0.974937343358396,0.49549671637817366,832,0.6360449846409499,0.1260449846409498,481,724,
2215,ESR2_negation,NFKB1_negation,0.2016113750953844,0.0891089108910891,0.9398496240601504,0.5605779207483035,887,0.6889363957561884,0.13693639575618854,427,725,
1588,SNAI1,YBX1,0.05750706929842749,0.0891089108910891,0.9573934837092731,0.2701419039822161,529,0.4386739037952232,0.0866739037952233,786,726,
996,IKBKB,USF2_negation,0.24430506108642858,0.09900990099009901,0.9273182957393483,0.6254429578805257,960,0.7301528814696752,0.1461528814696753,357,727,
1578,SMARCB1,USF2_negation,0.24430506108642858,0.09900990099009901,0.9273182957393483,0.6254429578805257,963,0.7301528814696752,0.1461528814696753,355,728,
828,HMGA1,USF2_negation,0.24430506108642858,0.09900990099009901,0.9273182957393483,0.6254429578805257,964,0.7301528814696752,0.1461528814696753,356,729,
558,ESR1,YBX1,0.07280102763790666,0.04950495049504951,0.9824561403508771,0.3092488097097403,585,0.4642687923672111,0.09226879236721111,736,730,
1352,PIAS1,TWIST2_negation,0.21211293768613698,0.07920792079207921,0.9473684210526315,0.5667748926344629,925,0.7094757301041379,0.14147573010413791,396,731,
128,ATF6,SP1_negation,0.10606853096691253,0.0594059405940594,0.9724310776942355,0.3868784228420596,674,0.5214887793050281,0.10348877930502796,648,732,
2414,RXRA_negation,TWIST2_negation,0.2016113750953844,0.0891089108910891,0.9398496240601504,0.5605779207483035,885,0.676945995661917,0.13494599566191712,439,733,
1652,SNAI2,RXRA_negation,0.25695381999594213,0.10891089108910891,0.9172932330827067,0.6355075506492748,991,0.7483550886590689,0.150355088659069,334,734,
