,gene_1,gene_2,HG_pval,TP,TN,q_value,HG_rank,CCS,MGD,CCS_rank,rank,Plot
2407,MLLT3,SP3_negation,1.7546922008788082e-05,0.06542056074766354,1.0,7.459324194934361e-05,904,0.25163072516455964,0.04963072516455973,885,980,
982,ELK4,SP3_negation,1.7546922008788082e-05,0.06542056074766354,1.0,7.459324194934361e-05,905,0.25163072516455964,0.04963072516455973,886,981,
4538,SP3_negation,WWTR1_negation,1.7546922008788082e-05,0.06542056074766354,1.0,7.459324194934361e-05,907,0.25163072516455964,0.04963072516455973,887,982,
4474,PML_negation,SP3_negation,1.7546922008788082e-05,0.06542056074766354,1.0,7.459324194934361e-05,903,0.25163072516455964,0.04963072516455973,891,983,
780,DEK,CDX2_negation,1.144410921803993e-05,0.14953271028037382,0.9720101781170484,5.105980861840187e-05,867,0.21346821724641274,0.04146821724641274,928,984,
3691,ZNF148,SP3_negation,1.7546922008788082e-05,0.06542056074766354,1.0,7.459324194934361e-05,908,0.25163072516455964,0.04963072516455973,888,985,
4155,EZH2_negation,FOSL2_negation,2.6303455047055923e-05,0.07476635514018691,0.9974554707379135,0.00010707790723680027,934,0.2811416590927869,0.05514165909278691,862,986,
2661,NR4A1,SP3_negation,1.7546922008788082e-05,0.06542056074766354,1.0,7.459324194934361e-05,909,0.25163072516455964,0.04963072516455973,889,987,
2722,PER1,SP3_negation,1.7546922008788082e-05,0.06542056074766354,1.0,7.459324194934361e-05,910,0.25163072516455964,0.04963072516455973,890,988,
366,ATF2,SP3_negation,1.7546922008788082e-05,0.06542056074766354,1.0,7.459324194934361e-05,911,0.25163072516455964,0.04963072516455973,892,989,
4163,EZH2_negation,MYCN_negation,1.746053197419164e-05,0.102803738317757,0.989821882951654,7.459324194934361e-05,900,0.22897690655209457,0.044976906552094534,914,990,
4167,EZH2_negation,PARP1_negation,1.746053197419164e-05,0.102803738317757,0.989821882951654,7.459324194934361e-05,899,0.2288748657357681,0.044874865735768016,915,991,
1996,ING4,SP3_negation,2.6303455047055923e-05,0.07476635514018691,0.9974554707379135,0.00010707790723680027,939,0.2342594811203833,0.04625948112038337,907,992,
1392,GATA1,SP3_negation,2.6303455047055923e-05,0.07476635514018691,0.9974554707379135,0.00010707790723680027,938,0.2341123068660662,0.04611230686606626,908,993,
3358,SPI1,GATA1_negation,4.4148917685183884e-05,0.16822429906542055,0.9567430025445293,0.00017305335787530673,987,0.28225701616679055,0.05625701616679059,860,994,
2994,RBMX,GATA1_negation,4.4148917685183884e-05,0.16822429906542055,0.9567430025445293,0.00017305335787530673,986,0.28137397064088787,0.05537397064088792,861,995,
3631,ZNF143,GATA1_negation,4.382780094899286e-05,0.17757009345794392,0.9516539440203562,0.00017231788836429127,983,0.2560039177614366,0.050003917761436575,882,996,
4178,EZH2_negation,STAT6_negation,2.0968060280615314e-05,0.12149532710280374,0.9821882951653944,8.836080403147814e-05,918,0.1865817359332398,0.03658173593323971,958,997,
3649,ZNF143,SP3_negation,2.6511905327017754e-05,0.08411214953271028,0.9949109414758269,0.00010751139142607866,955,0.21659388856757278,0.042593888567572784,925,998,
703,DACH1,EZH2_negation,4.580926286456857e-05,0.102803738317757,0.9872773536895675,0.00017811925867384273,994,0.22146475391776155,0.04346475391776146,922,999,
1806,HOPX,RFXAP,5.099332607029485e-05,0.21495327102803738,0.9287531806615776,0.00019683368901514696,1000,,,1000,1000,
136,AHR,RFXAP,5.1130554052620094e-05,0.2803738317757009,0.8854961832061069,0.00019683368901514696,1001,,,1001,1001,
2296,MITF,RFXAP,5.1130554052620094e-05,0.2803738317757009,0.8854961832061069,0.00019683368901514696,1002,,,1002,1002,
2427,NCOA6,RFXAP,5.1130554052620094e-05,0.2803738317757009,0.8854961832061069,0.00019683368901514696,1003,,,1003,1003,
3223,RFXAP,RB1_negation,5.1130554052620094e-05,0.2803738317757009,0.8854961832061069,0.00019683368901514696,1004,,,1004,1004,
3212,RFXAP,HMGN1_negation,5.1130554052620094e-05,0.2803738317757009,0.8854961832061069,0.00019683368901514696,1005,,,1005,1005,
2491,NFYB,RFXAP,5.1130554052620094e-05,0.2803738317757009,0.8854961832061069,0.00019683368901514696,1006,,,1006,1006,
2415,NCOA6,NFYB,5.537435260939042e-05,0.45794392523364486,0.7455470737913485,0.00021003894765916055,1007,,,1007,1007,
124,AHR,NFYB,5.537435260939042e-05,0.45794392523364486,0.7455470737913485,0.00021003894765916055,1008,,,1008,1008,
178,AHR,RB1_negation,5.537435260939042e-05,0.45794392523364486,0.7455470737913485,0.00021003894765916055,1009,,,1009,1009,
123,AHR,NCOA6,5.537435260939042e-05,0.45794392523364486,0.7455470737913485,0.00021003894765916055,1010,,,1010,1010,
121,AHR,MITF,5.537435260939042e-05,0.45794392523364486,0.7455470737913485,0.00021003894765916055,1011,,,1011,1011,
4339,HMGN1_negation,RB1_negation,5.537435260939042e-05,0.45794392523364486,0.7455470737913485,0.00021003894765916055,1012,,,1012,1012,
2338,MITF,RB1_negation,5.537435260939042e-05,0.45794392523364486,0.7455470737913485,0.00021003894765916055,1013,,,1013,1013,
2533,NFYB,RB1_negation,5.537435260939042e-05,0.45794392523364486,0.7455470737913485,0.00021003894765916055,1014,,,1014,1014,
2458,NCOA6,HMGN1_negation,5.537435260939042e-05,0.45794392523364486,0.7455470737913485,0.00021003894765916055,1015,,,1015,1015,
2522,NFYB,HMGN1_negation,5.537435260939042e-05,0.45794392523364486,0.7455470737913485,0.00021003894765916055,1016,,,1016,1016,
2469,NCOA6,RB1_negation,5.537435260939042e-05,0.45794392523364486,0.7455470737913485,0.00021003894765916055,1017,,,1017,1017,
2283,MITF,NCOA6,5.537435260939042e-05,0.45794392523364486,0.7455470737913485,0.00021003894765916055,1018,,,1018,1018,
167,AHR,HMGN1_negation,5.537435260939042e-05,0.45794392523364486,0.7455470737913485,0.00021003894765916055,1019,,,1019,1019,
2284,MITF,NFYB,5.537435260939042e-05,0.45794392523364486,0.7455470737913485,0.00021003894765916055,1020,,,1020,1020,
2327,MITF,HMGN1_negation,5.537435260939042e-05,0.45794392523364486,0.7455470737913485,0.00021003894765916055,1021,,,1021,1021,
4240,GATA1_negation,MEF2A_negation,5.6762581002156586e-05,0.1308411214953271,0.9745547073791349,0.00021467382374750271,1022,,,1022,1022,
1020,ERG,RFX5,5.6762581002156586e-05,0.1308411214953271,0.9745547073791349,0.00021467382374750271,1023,,,1023,1023,
1694,HIVEP2,NR3C1_negation,5.6762581002156586e-05,0.1308411214953271,0.9745547073791349,0.00021467382374750271,1024,,,1024,1024,
2792,POU2F2,RBMX,5.806809008520504e-05,0.2897196261682243,0.8778625954198473,0.00021939695233966607,1025,,,1025,1025,
235,ARNT,TFAP2A,6.138542076524994e-05,0.2523364485981308,0.9033078880407125,0.00023125388438270672,1026,,,1026,1026,
1469,GATA2,RUNX1_negation,6.138542076524994e-05,0.2523364485981308,0.9033078880407125,0.00023125388438270672,1027,,,1027,1027,
2825,POU2F2,HDAC3_negation,6.138542076524994e-05,0.2523364485981308,0.9033078880407125,0.00023125388438270672,1028,,,1028,1028,
1656,HIVEP2,RFX5,6.470841679148252e-05,0.09345794392523364,0.989821882951654,0.0002427842958058387,1029,,,1029,1029,
3496,TFAP2A,EZH2_negation,6.470841679148252e-05,0.09345794392523364,0.989821882951654,0.0002427842958058387,1030,,,1030,1030,
3409,SRF,HIF1A_negation,6.470841679148252e-05,0.09345794392523364,0.989821882951654,0.0002427842958058387,1031,,,1031,1031,
1371,GATA1,EZH2_negation,6.470841679148252e-05,0.09345794392523364,0.989821882951654,0.0002427842958058387,1032,,,1032,1032,
3833,CDX2_negation,HDAC3_negation,6.475957636717711e-05,0.29906542056074764,0.8702290076335878,0.0002427842958058387,1033,,,1033,1033,
390,ATF4,HOPX,6.531171756815459e-05,0.14018691588785046,0.9694656488549618,0.00024414524117263826,1034,,,1034,1034,
1854,HOPX,STAT1_negation,6.531171756815459e-05,0.14018691588785046,0.9694656488549618,0.00024414524117263826,1035,,,1035,1035,
1530,HBP1,FOSL2_negation,6.531171756815459e-05,0.14018691588785046,0.9694656488549618,0.00024414524117263826,1036,,,1036,1036,
1025,ERG,SRF,6.980203016840684e-05,0.11214953271028037,0.9821882951653944,0.00026042796331880643,1037,,,1037,1037,
3142,RFX5,ATM_negation,6.980203016840684e-05,0.11214953271028037,0.9821882951653944,0.00026042796331880643,1038,,,1038,1038,
2973,RBMX,TFAP2A,6.994069871763102e-05,0.2803738317757009,0.8829516539440203,0.0002606941784382782,1039,,,1039,1039,
613,CEBPE,ESR1_negation,7.058029529370087e-05,0.14953271028037382,0.9643765903307888,0.00026282522548178825,1040,,,1040,1040,
1141,ETS1,NR3C1_negation,7.282447344888759e-05,0.1588785046728972,0.9592875318066157,0.0002706615397768812,1041,,,1041,1041,
1278,FOS,ZNF383,7.282447344888759e-05,0.1588785046728972,0.9592875318066157,0.0002706615397768812,1042,,,1042,1042,
1548,HBP1,SNAI2_negation,7.854084748293367e-05,0.2897196261682243,0.8753180661577609,0.0002916273078334328,1043,,,1043,1043,
267,ARNT,PARP1_negation,8.326315200509844e-05,0.2336448598130841,0.9134860050890585,0.0003088654018997905,1044,,,1044,1044,
4385,MEF2A_negation,STAT6_negation,8.383539497597826e-05,0.27102803738317754,0.8880407124681934,0.00031069054597448233,1045,,,1045,1045,
3191,RFXAP,ZNF148,8.44282009973744e-05,0.205607476635514,0.9312977099236641,0.0003125883332598774,1046,,,1046,1046,
693,DACH1,CDX2_negation,8.579933952758733e-05,0.2523364485981308,0.9007633587786259,0.00031415050859498765,1047,,,1047,1047,
4362,HOXA9_negation,SP3_negation,8.582355913212363e-05,0.056074766355140186,1.0,0.00031415050859498765,1048,,,1048,1048,
615,CEBPE,EZH2_negation,8.582355913212363e-05,0.056074766355140186,1.0,0.00031415050859498765,1049,,,1049,1049,
2252,MEF2D,ESR2_negation,8.582355913212363e-05,0.056074766355140186,1.0,0.00031415050859498765,1050,,,1050,1050,
3751,ZNF76,EZH2_negation,8.582355913212363e-05,0.056074766355140186,1.0,0.00031415050859498765,1051,,,1051,1051,
3562,TFDP3,SP3_negation,8.582355913212363e-05,0.056074766355140186,1.0,0.00031415050859498765,1052,,,1052,1052,
517,CEBPB,CEBPA_negation,8.582355913212363e-05,0.056074766355140186,1.0,0.00031415050859498765,1053,,,1053,1053,
1450,GATA2,EZH2_negation,8.582355913212363e-05,0.056074766355140186,1.0,0.00031415050859498765,1054,,,1054,1054,
3100,RFX1,EZH2_negation,8.582355913212363e-05,0.056074766355140186,1.0,0.00031415050859498765,1055,,,1055,1055,
2176,LMO2,CEBPA_negation,8.582355913212363e-05,0.056074766355140186,1.0,0.00031415050859498765,1056,,,1056,1056,
1231,FLI1,SP3_negation,8.582355913212363e-05,0.056074766355140186,1.0,0.00031415050859498765,1057,,,1057,1057,
2782,POU2AF1,SP3_negation,8.582355913212363e-05,0.056074766355140186,1.0,0.00031415050859498765,1058,,,1058,1058,
4154,EZH2_negation,FOSB_negation,8.701491879447207e-05,0.08411214953271028,0.9923664122137404,0.0003179104237259443,1059,,,1059,1059,
340,ATF2,DDIT3_negation,8.701491879447207e-05,0.08411214953271028,0.9923664122137404,0.0003179104237259443,1060,,,1060,1060,
2961,PPARD,TCF4_negation,9.044616331554224e-05,0.12149532710280374,0.9770992366412213,0.0003285866073036073,1061,,,1061,1061,
3461,STAT3,NFIC_negation,9.044616331554224e-05,0.12149532710280374,0.9770992366412213,0.0003285866073036073,1062,,,1062,1062,
1692,HIVEP2,NFIC_negation,9.044616331554224e-05,0.12149532710280374,0.9770992366412213,0.0003285866073036073,1063,,,1063,1063,
3422,SRF,RUNX1_negation,9.044616331554224e-05,0.12149532710280374,0.9770992366412213,0.0003285866073036073,1064,,,1064,1064,
4061,EGR1_negation,TCF4_negation,9.044616331554224e-05,0.12149532710280374,0.9770992366412213,0.0003285866073036073,1065,,,1065,1065,
3694,ZNF148,STAT1_negation,9.044616331554224e-05,0.12149532710280374,0.9770992366412213,0.0003285866073036073,1066,,,1066,1066,
4204,FOSB_negation,STAT1_negation,9.352539795255472e-05,0.19626168224299065,0.9363867684478372,0.0003394548822338614,1067,,,1067,1067,
38,ABL1,RBMX,9.591462729079537e-05,0.22429906542056074,0.9185750636132316,0.0003474753909845976,1068,,,1068,1068,
4185,FOSB_negation,HDAC3_negation,9.591462729079537e-05,0.22429906542056074,0.9185750636132316,0.0003474753909845976,1069,,,1069,1069,
4335,HMGN1_negation,PARP1_negation,9.999382463712497e-05,0.2616822429906542,0.8931297709923665,0.00036023145281535084,1070,,,1070,1070,
2465,NCOA6,PARP1_negation,9.999382463712497e-05,0.2616822429906542,0.8931297709923665,0.00036023145281535084,1071,,,1071,1071,
174,AHR,PARP1_negation,9.999382463712497e-05,0.2616822429906542,0.8931297709923665,0.00036023145281535084,1072,,,1072,1072,
4458,PARP1_negation,RB1_negation,9.999382463712497e-05,0.2616822429906542,0.8931297709923665,0.00036023145281535084,1073,,,1073,1073,
2529,NFYB,PARP1_negation,9.999382463712497e-05,0.2616822429906542,0.8931297709923665,0.00036023145281535084,1074,,,1074,1074,
2334,MITF,PARP1_negation,9.999382463712497e-05,0.2616822429906542,0.8931297709923665,0.00036023145281535084,1075,,,1075,1075,
2267,MEF2D,PARP1_negation,0.00010220297386170238,0.18691588785046728,0.9414758269720102,0.00036784781062086186,1076,,,1076,1076,
48,ABL1,TFAP2A,0.00010536990860614096,0.2897196261682243,0.8727735368956743,0.00037889407500815437,1077,,,1077,1077,
54,ABL1,ZNF76,0.00010578297005066185,0.1308411214953271,0.9720101781170484,0.00037967432169165014,1078,,,1078,1078,
396,ATF4,MEF2D,0.00010578297005066185,0.1308411214953271,0.9720101781170484,0.00037967432169165014,1079,,,1079,1079,
3021,RELA,RFX5,0.00010641150851456782,0.102803738317757,0.9847328244274809,0.0003805196224897666,1080,,,1080,1080,
2582,NPM1,HDAC1_negation,0.00010641150851456782,0.102803738317757,0.9847328244274809,0.0003805196224897666,1081,,,1081,1081,
458,ATF4,SPDEF_negation,0.00010641150851456782,0.102803738317757,0.9847328244274809,0.0003805196224897666,1082,,,1082,1082,
3901,CEBPD_negation,EZH2_negation,0.00010641150851456782,0.102803738317757,0.9847328244274809,0.0003805196224897666,1083,,,1083,1083,
3389,SRF,ZNF148,0.00010801596479135495,0.07476635514018691,0.9949109414758269,0.00038590071285740706,1084,,,1084,1084,
2922,PPARD,ZNF383,0.00010991688624310188,0.17757009345794392,0.9465648854961832,0.00039196880578906245,1085,,,1085,1085,
956,ELK4,DDIT3_negation,0.00010991688624310188,0.17757009345794392,0.9465648854961832,0.00039196880578906245,1086,,,1086,1086,
2445,NCOA6,CTNNB1_negation,0.00011399180673644644,0.27102803738317754,0.8854961832061069,0.0004042666472671178,1087,,,1087,1087,
2314,MITF,CTNNB1_negation,0.00011399180673644644,0.27102803738317754,0.8854961832061069,0.0004042666472671178,1088,,,1088,1088,
2509,NFYB,CTNNB1_negation,0.00011399180673644644,0.27102803738317754,0.8854961832061069,0.0004042666472671178,1089,,,1089,1089,
154,AHR,CTNNB1_negation,0.00011399180673644644,0.27102803738317754,0.8854961832061069,0.0004042666472671178,1090,,,1090,1090,
3988,CTNNB1_negation,RB1_negation,0.00011399180673644644,0.27102803738317754,0.8854961832061069,0.0004042666472671178,1091,,,1091,1091,
3977,CTNNB1_negation,HMGN1_negation,0.00011399180673644644,0.27102803738317754,0.8854961832061069,0.0004042666472671178,1092,,,1092,1092,
69,ABL1,GATA1_negation,0.00011537731875872747,0.14018691588785046,0.9669211195928753,0.00040612943505346155,1093,,,1093,1093,
4028,DDIT3_negation,STAT6_negation,0.00011537731875872747,0.14018691588785046,0.9669211195928753,0.00040612943505346155,1094,,,1094,1094,
345,ATF2,EZH2_negation,0.00011546088234583269,0.06542056074766354,0.9974554707379135,0.00040612943505346155,1095,,,1095,1095,
3450,STAT3,EZH2_negation,0.00011546088234583269,0.06542056074766354,0.9974554707379135,0.00040612943505346155,1096,,,1096,1096,
1702,HIVEP2,SP3_negation,0.00011546088234583269,0.06542056074766354,0.9974554707379135,0.00040612943505346155,1097,,,1097,1097,
2206,LMO2,SP3_negation,0.00011546088234583269,0.06542056074766354,0.9974554707379135,0.00040612943505346155,1098,,,1098,1098,
2604,NPM1,TCF4_negation,0.00011546088234583269,0.06542056074766354,0.9974554707379135,0.00040612943505346155,1099,,,1099,1099,
1681,HIVEP2,EZH2_negation,0.00011546088234583269,0.06542056074766354,0.9974554707379135,0.00040612943505346155,1100,,,1100,1100,
253,ARNT,EZH2_negation,0.00011546088234583269,0.06542056074766354,0.9974554707379135,0.00040612943505346155,1101,,,1101,1101,
2986,RBMX,DDIT3_negation,0.00011597687538994426,0.16822429906542055,0.9516539440203562,0.000407574236232604,1102,,,1102,1102,
2908,PPARD,RELA,0.00011954758179124632,0.1588785046728972,0.9567430025445293,0.0004174708569806618,1103,,,1103,1103,
2518,NFYB,GATA1_negation,0.00011954758179124632,0.1588785046728972,0.9567430025445293,0.0004174708569806618,1104,,,1104,1104,
4238,GATA1_negation,HMGN1_negation,0.00011954758179124632,0.1588785046728972,0.9567430025445293,0.0004174708569806618,1105,,,1105,1105,
163,AHR,GATA1_negation,0.00011954758179124632,0.1588785046728972,0.9567430025445293,0.0004174708569806618,1106,,,1106,1106,
2454,NCOA6,GATA1_negation,0.00011954758179124632,0.1588785046728972,0.9567430025445293,0.0004174708569806618,1107,,,1107,1107,
2323,MITF,GATA1_negation,0.00011954758179124632,0.1588785046728972,0.9567430025445293,0.0004174708569806618,1108,,,1108,1108,
4249,GATA1_negation,RB1_negation,0.00011954758179124632,0.1588785046728972,0.9567430025445293,0.0004174708569806618,1109,,,1109,1109,
1056,ERG,NFIC_negation,0.00011967741738341295,0.14953271028037382,0.9618320610687023,0.0004175477461534309,1110,,,1110,1110,
153,AHR,CREM_negation,0.00012406954971341894,0.205607476635514,0.9287531806615776,0.00043054438072594067,1111,,,1111,1111,
3943,CREM_negation,HMGN1_negation,0.00012406954971341894,0.205607476635514,0.9287531806615776,0.00043054438072594067,1112,,,1112,1112,
3954,CREM_negation,RB1_negation,0.00012406954971341894,0.205607476635514,0.9287531806615776,0.00043054438072594067,1113,,,1113,1113,
2313,MITF,CREM_negation,0.00012406954971341894,0.205607476635514,0.9287531806615776,0.00043054438072594067,1114,,,1114,1114,
2444,NCOA6,CREM_negation,0.00012406954971341894,0.205607476635514,0.9287531806615776,0.00043054438072594067,1115,,,1115,1115,
2508,NFYB,CREM_negation,0.00012406954971341894,0.205607476635514,0.9287531806615776,0.00043054438072594067,1116,,,1116,1116,
