,gene_1,gene_2,HG_pval,TP,TN,q_value,HG_rank,CCS,MGD,CCS_rank,rank,Plot
904,HDAC3,TWIST2,7.025885275747931e-05,0.10714285714285714,0.9879807692307693,1.0183262337020917e-05,1128,,,1128,1128,
2355,HDAC9_negation,RUNX1_negation,7.025885275747931e-05,0.10714285714285714,0.9879807692307693,1.0183262337020917e-05,1129,,,1129,1129,
1320,NFE2L2,HDAC1_negation,7.547731121080503e-05,0.13095238095238096,0.9783653846153846,1.0872211922171022e-05,1130,,,1130,1130,
873,GTF2I,YBX1_negation,7.547731121080503e-05,0.13095238095238096,0.9783653846153846,1.0872211922171022e-05,1131,,,1131,1131,
1169,MTA1,ATM_negation,7.547731121080503e-05,0.13095238095238096,0.9783653846153846,1.0872211922171022e-05,1132,,,1132,1132,
86,ATF4,MTA1,7.547731121080503e-05,0.13095238095238096,0.9783653846153846,1.0872211922171022e-05,1133,,,1133,1133,
1659,RBMX,GATA1_negation,7.547731121080503e-05,0.13095238095238096,0.9783653846153846,1.0872211922171022e-05,1134,,,1134,1134,
1359,NKX2-5,ATM_negation,7.547731121080503e-05,0.13095238095238096,0.9783653846153846,1.0872211922171022e-05,1135,,,1135,1135,
135,ATF4,YBX1_negation,7.547731121080503e-05,0.13095238095238096,0.9783653846153846,1.0872211922171022e-05,1136,,,1136,1136,
858,GTF2I,ELK1_negation,7.696784033581826e-05,0.16666666666666666,0.9615384615384616,1.1038665691639677e-05,1137,,,1137,1137,
1907,SNAI1,HDAC9_negation,7.696784033581826e-05,0.16666666666666666,0.9615384615384616,1.1038665691639677e-05,1138,,,1138,1138,
1871,SMARCB1,FOSL2_negation,7.696784033581826e-05,0.16666666666666666,0.9615384615384616,1.1038665691639677e-05,1139,,,1139,1139,
1555,PPARD,RBMX,7.696784033581826e-05,0.16666666666666666,0.9615384615384616,1.1038665691639677e-05,1140,,,1140,1140,
1915,SNAI1,TFAP2A_negation,7.699538907545556e-05,0.20238095238095238,0.9423076923076923,1.1038665691639677e-05,1141,,,1141,1141,
492,ERCC2,SNAI2,7.757728944402327e-05,0.11904761904761904,0.9831730769230769,1.1038665691639677e-05,1142,,,1142,1142,
445,ELK4,ELK1_negation,7.757728944402327e-05,0.11904761904761904,0.9831730769230769,1.1038665691639677e-05,1143,,,1143,1143,
171,BCL6,SNAI1,7.757728944402327e-05,0.11904761904761904,0.9831730769230769,1.1038665691639677e-05,1144,,,1144,1144,
1145,MTA1,PAX5,7.757728944402327e-05,0.11904761904761904,0.9831730769230769,1.1038665691639677e-05,1145,,,1145,1145,
593,ESR2,LYL1,7.757728944402327e-05,0.11904761904761904,0.9831730769230769,1.1038665691639677e-05,1146,,,1146,1146,
2218,ATM_negation,MYC_negation,7.757728944402327e-05,0.11904761904761904,0.9831730769230769,1.1038665691639677e-05,1147,,,1147,1147,
1103,LYL1,RUNX3,7.757728944402327e-05,0.11904761904761904,0.9831730769230769,1.1038665691639677e-05,1148,,,1148,1148,
33,ASH1L,SMAD3,7.757728944402327e-05,0.11904761904761904,0.9831730769230769,1.1038665691639677e-05,1149,,,1149,1149,
566,ERG,CTNNB1_negation,7.757728944402327e-05,0.11904761904761904,0.9831730769230769,1.1038665691639677e-05,1150,,,1150,1150,
2026,SPI1,HOXA1_negation,8.179223661923062e-05,0.08333333333333333,0.9951923076923077,1.1528151743372886e-05,1151,,,1151,1151,
152,BCL6,LYL1,8.179223661923062e-05,0.08333333333333333,0.9951923076923077,1.1528151743372886e-05,1152,,,1152,1152,
2109,TWIST2,PARP1_negation,8.179223661923062e-05,0.08333333333333333,0.9951923076923077,1.1528151743372886e-05,1153,,,1153,1153,
157,BCL6,NKX2-5,8.179223661923062e-05,0.08333333333333333,0.9951923076923077,1.1528151743372886e-05,1154,,,1154,1154,
2320,GATA1_negation,TFAP2A_negation,8.179223661923062e-05,0.08333333333333333,0.9951923076923077,1.1528151743372886e-05,1155,,,1155,1155,
862,GTF2I,HDAC4_negation,8.179223661923062e-05,0.08333333333333333,0.9951923076923077,1.1528151743372886e-05,1156,,,1156,1156,
2243,BRPF1_negation,ZBTB2_negation,8.179223661923062e-05,0.08333333333333333,0.9951923076923077,1.1528151743372886e-05,1157,,,1157,1157,
1284,MYBL1,USF2_negation,8.179223661923062e-05,0.08333333333333333,0.9951923076923077,1.1528151743372886e-05,1158,,,1158,1158,
782,GATA2,RUNX3,8.179223661923062e-05,0.08333333333333333,0.9951923076923077,1.1528151743372886e-05,1159,,,1159,1159,
403,ELK4,EZH2,8.179223661923062e-05,0.08333333333333333,0.9951923076923077,1.1528151743372886e-05,1160,,,1160,1160,
587,ESR2,GATA2,8.179223661923062e-05,0.08333333333333333,0.9951923076923077,1.1528151743372886e-05,1161,,,1161,1161,
1016,JUND,ATM_negation,9.281188739479232e-05,0.17857142857142858,0.9543269230769231,1.3047594291676523e-05,1162,,,1162,1162,
982,HOXA7,YBX1_negation,9.281188739479232e-05,0.17857142857142858,0.9543269230769231,1.3047594291676523e-05,1163,,,1163,1163,
2376,HOXA10_negation,USF2_negation,9.281188739479232e-05,0.17857142857142858,0.9543269230769231,1.3047594291676523e-05,1164,,,1164,1164,
2306,FOSL2_negation,TFAP2A_negation,9.63808055761232e-05,0.15476190476190477,0.9663461538461539,1.3537686308000139e-05,1165,,,1165,1165,
1909,SNAI1,HOXA10_negation,0.00010449786086893117,0.19047619047619047,0.9471153846153846,1.466522295057509e-05,1166,,,1166,1166,
543,ERG,PPARD,0.00011187549514397104,0.23809523809523808,0.9182692307692307,1.568714584865217e-05,1167,,,1167,1167,
398,EGR1,ZBTB2_negation,0.00011683538944088261,0.07142857142857142,0.9975961538461539,1.6079016379796208e-05,1168,,,1168,1168,
1064,KLF2,ZBTB7A,0.00011683538944088261,0.07142857142857142,0.9975961538461539,1.6079016379796208e-05,1169,,,1169,1169,
1717,RFXAP,SNAI2,0.00011683538944088261,0.07142857142857142,0.9975961538461539,1.6079016379796208e-05,1170,,,1170,1170,
1387,NRF1,RFXAP,0.00011683538944088261,0.07142857142857142,0.9975961538461539,1.6079016379796208e-05,1171,,,1171,1171,
1996,SP1,HDAC4_negation,0.00011683538944088261,0.07142857142857142,0.9975961538461539,1.6079016379796208e-05,1172,,,1172,1172,
1190,MTF1,MYBL1,0.00011683538944088261,0.07142857142857142,0.9975961538461539,1.6079016379796208e-05,1173,,,1173,1173,
2079,TP63,HOXA1_negation,0.00011683538944088261,0.07142857142857142,0.9975961538461539,1.6079016379796208e-05,1174,,,1174,1174,
421,ELK4,PPARG,0.00011683538944088261,0.07142857142857142,0.9975961538461539,1.6079016379796208e-05,1175,,,1175,1175,
1403,NRF1,ATF2_negation,0.00011683538944088261,0.07142857142857142,0.9975961538461539,1.6079016379796208e-05,1176,,,1176,1176,
1817,SMAD3,USF2_negation,0.00011683538944088261,0.07142857142857142,0.9975961538461539,1.6079016379796208e-05,1177,,,1177,1177,
2207,ATM_negation,EGR3_negation,0.00011683538944088261,0.07142857142857142,0.9975961538461539,1.6079016379796208e-05,1178,,,1178,1178,
517,ERCC2,MYC_negation,0.00011683538944088261,0.07142857142857142,0.9975961538461539,1.6079016379796208e-05,1179,,,1179,1179,
1597,PPARG,RFXAP,0.00011683538944088261,0.07142857142857142,0.9975961538461539,1.6079016379796208e-05,1180,,,1180,1180,
502,ERCC2,ATF2_negation,0.00011683538944088261,0.07142857142857142,0.9975961538461539,1.6079016379796208e-05,1181,,,1181,1181,
1280,MYBL1,MYC_negation,0.00011683538944088261,0.07142857142857142,0.9975961538461539,1.6079016379796208e-05,1182,,,1182,1182,
2108,TWIST2,MYC_negation,0.00011683538944088261,0.07142857142857142,0.9975961538461539,1.6079016379796208e-05,1183,,,1183,1183,
513,ERCC2,HOXA1_negation,0.00011683538944088261,0.07142857142857142,0.9975961538461539,1.6079016379796208e-05,1184,,,1184,1184,
1952,SOX17,TP53,0.00011712670153993769,0.14285714285714285,0.9711538461538461,1.6079016379796208e-05,1185,,,1185,1185,
1475,PGR,RUNX3,0.00011712670153993769,0.14285714285714285,0.9711538461538461,1.6079016379796208e-05,1186,,,1186,1186,
2032,SPI1,RUNX1_negation,0.00011712670153993769,0.14285714285714285,0.9711538461538461,1.6079016379796208e-05,1187,,,1187,1187,
1126,LYL1,HDAC1_negation,0.00011712670153993769,0.14285714285714285,0.9711538461538461,1.6079016379796208e-05,1188,,,1188,1188,
1837,SMARCA4,ELK1_negation,0.00011712670153993769,0.14285714285714285,0.9711538461538461,1.6079016379796208e-05,1189,,,1189,1189,
497,ERCC2,TP63,0.00011712670153993769,0.14285714285714285,0.9711538461538461,1.6079016379796208e-05,1190,,,1190,1190,
97,ATF4,RBMX,0.00011712670153993769,0.14285714285714285,0.9711538461538461,1.6079016379796208e-05,1191,,,1191,1191,
1653,RBMX,ATM_negation,0.00011712670153993769,0.14285714285714285,0.9711538461538461,1.6079016379796208e-05,1192,,,1192,1192,
2011,SPI1,TWIST2,0.00012095067008165938,0.05952380952380952,1.0,1.6397620407244627e-05,1193,,,1193,1193,
1225,MTF1,HDAC1_negation,0.00012095067008165938,0.05952380952380952,1.0,1.6397620407244627e-05,1194,,,1194,1194,
1232,MTF1,MYC_negation,0.00012095067008165938,0.05952380952380952,1.0,1.6397620407244627e-05,1195,,,1195,1195,
1794,SMAD3,TWIST2,0.00012095067008165938,0.05952380952380952,1.0,1.6397620407244627e-05,1196,,,1196,1196,
1527,PLAGL2,TP63,0.00012095067008165938,0.05952380952380952,1.0,1.6397620407244627e-05,1197,,,1197,1197,
1443,PAX5,TWIST2,0.00012095067008165938,0.05952380952380952,1.0,1.6397620407244627e-05,1198,,,1198,1198,
2326,HDAC1_negation,HOXA1_negation,0.00012095067008165938,0.05952380952380952,1.0,1.6397620407244627e-05,1199,,,1199,1199,
481,ERCC2,PLAGL2,0.00012095067008165938,0.05952380952380952,1.0,1.6397620407244627e-05,1200,,,1200,1200,
1217,MTF1,ATF2_negation,0.00012095067008165938,0.05952380952380952,1.0,1.6397620407244627e-05,1201,,,1201,1201,
1520,PLAGL2,SMARCB1,0.00012095067008165938,0.05952380952380952,1.0,1.6397620407244627e-05,1202,,,1202,1202,
1547,PLAGL2,MYC_negation,0.00012095067008165938,0.05952380952380952,1.0,1.6397620407244627e-05,1203,,,1203,1203,
1515,PLAGL2,RFX1,0.00012095067008165938,0.05952380952380952,1.0,1.6397620407244627e-05,1204,,,1204,1204,
781,GATA2,RFXAP,0.00012095067008165938,0.05952380952380952,1.0,1.6397620407244627e-05,1205,,,1205,1205,
2266,EGR3_negation,HDAC4_negation,0.00012095067008165938,0.05952380952380952,1.0,1.6397620407244627e-05,1206,,,1206,1206,
2267,EGR3_negation,HDAC9_negation,0.00012095067008165938,0.05952380952380952,1.0,1.6397620407244627e-05,1207,,,1207,1207,
2133,ZBTB7A,PARP1_negation,0.00013054729678292466,0.09523809523809523,0.9903846153846154,1.7538821780061535e-05,1208,,,1208,1208,
1925,SNAI2,ZBTB7A,0.00013054729678292466,0.09523809523809523,0.9903846153846154,1.7538821780061535e-05,1209,,,1209,1209,
1607,PPARG,TP53,0.00013054729678292466,0.09523809523809523,0.9903846153846154,1.7538821780061535e-05,1210,,,1210,1210,
1598,PPARG,RUNX3,0.00013054729678292466,0.09523809523809523,0.9903846153846154,1.7538821780061535e-05,1211,,,1211,1211,
2189,ATF2_negation,FOSL2_negation,0.00013054729678292466,0.09523809523809523,0.9903846153846154,1.7538821780061535e-05,1212,,,1212,1212,
47,ASH1L,ATF2_negation,0.00013054729678292466,0.09523809523809523,0.9903846153846154,1.7538821780061535e-05,1213,,,1213,1213,
853,GTF2I,ATF2_negation,0.00013054729678292466,0.09523809523809523,0.9903846153846154,1.7538821780061535e-05,1214,,,1214,1214,
2003,SP1,PARP1_negation,0.00013054729678292466,0.09523809523809523,0.9903846153846154,1.7538821780061535e-05,1215,,,1215,1215,
1098,LYL1,PPARD,0.00013054729678292466,0.09523809523809523,0.9903846153846154,1.7538821780061535e-05,1216,,,1216,1216,
750,EZH2,HDAC9_negation,0.00013054729678292466,0.09523809523809523,0.9903846153846154,1.7538821780061535e-05,1217,,,1217,1217,
716,EZH2,NRF1,0.00013054729678292466,0.09523809523809523,0.9903846153846154,1.7538821780061535e-05,1218,,,1218,1218,
1024,JUND,HDAC4_negation,0.00013668911575828442,0.13095238095238096,0.9759615384615384,1.828888785883535e-05,1219,,,1219,1219,
2017,SPI1,BRPF1_negation,0.00013668911575828442,0.13095238095238096,0.9759615384615384,1.828888785883535e-05,1220,,,1220,1220,
878,HDAC3,LYL1,0.00013668911575828442,0.13095238095238096,0.9759615384615384,1.828888785883535e-05,1221,,,1221,1221,
142,BCL6,ERG,0.00013668911575828442,0.13095238095238096,0.9759615384615384,1.828888785883535e-05,1222,,,1222,1222,
877,HDAC3,KLF2,0.00013668911575828442,0.13095238095238096,0.9759615384615384,1.828888785883535e-05,1223,,,1223,1223,
1864,SMARCB1,AR_negation,0.0001402601463336112,0.17857142857142858,0.9519230769230769,1.8720766973194438e-05,1224,,,1224,1224,
1563,PPARD,SNAI2,0.0001402601463336112,0.17857142857142858,0.9519230769230769,1.8720766973194438e-05,1225,,,1225,1225,
1976,SOX17,TFAP2A_negation,0.0001402601463336112,0.17857142857142858,0.9519230769230769,1.8720766973194438e-05,1226,,,1226,1226,
415,ELK4,NKX2-5,0.00015051777508104809,0.11904761904761904,0.9807692307692307,1.9926631155075623e-05,1227,,,1227,1227,
1372,NKX2-5,MSX2_negation,0.00015051777508104809,0.11904761904761904,0.9807692307692307,1.9926631155075623e-05,1228,,,1228,1228,
895,HDAC3,SMARCA4,0.00015051777508104809,0.11904761904761904,0.9807692307692307,1.9926631155075623e-05,1229,,,1229,1229,
431,ELK4,SOX17,0.00015051777508104809,0.11904761904761904,0.9807692307692307,1.9926631155075623e-05,1230,,,1230,1230,
1906,SNAI1,HDAC4_negation,0.00015051777508104809,0.11904761904761904,0.9807692307692307,1.9926631155075623e-05,1231,,,1231,1231,
1833,SMARCA4,ATM_negation,0.00015051777508104809,0.11904761904761904,0.9807692307692307,1.9926631155075623e-05,1232,,,1232,1232,
44,ASH1L,ZBTB7A,0.00015148667818114155,0.10714285714285714,0.9855769230769231,1.9926631155075623e-05,1233,,,1233,1233,
1386,NRF1,RFX1,0.00015148667818114155,0.10714285714285714,0.9855769230769231,1.9926631155075623e-05,1234,,,1234,1234,
1497,PGR,GATA1_negation,0.00015148667818114155,0.10714285714285714,0.9855769230769231,1.9926631155075623e-05,1235,,,1235,1235,
1716,RFXAP,SNAI1,0.00015148667818114155,0.10714285714285714,0.9855769230769231,1.9926631155075623e-05,1236,,,1236,1236,
164,BCL6,RBMX,0.00015148667818114155,0.10714285714285714,0.9855769230769231,1.9926631155075623e-05,1237,,,1237,1237,
2396,MYC_negation,TFAP2A_negation,0.00015148667818114155,0.10714285714285714,0.9855769230769231,1.9926631155075623e-05,1238,,,1238,1238,
1788,SMAD3,SNAI2,0.00015148667818114155,0.10714285714285714,0.9855769230769231,1.9926631155075623e-05,1239,,,1239,1239,
360,EGR1,RFX1,0.00015148667818114155,0.10714285714285714,0.9855769230769231,1.9926631155075623e-05,1240,,,1240,1240,
137,BCL6,CEBPD,0.00015148667818114155,0.10714285714285714,0.9855769230769231,1.9926631155075623e-05,1241,,,1241,1241,
1385,NRF1,RBMX,0.00015148667818114155,0.10714285714285714,0.9855769230769231,1.9926631155075623e-05,1242,,,1242,1242,
423,ELK4,RFX1,0.00015148667818114155,0.10714285714285714,0.9855769230769231,1.9926631155075623e-05,1243,,,1243,1243,
1361,NKX2-5,CTNNB1_negation,0.00015148667818114155,0.10714285714285714,0.9855769230769231,1.9926631155075623e-05,1244,,,1244,1244,
2292,ELK1_negation,USF2_negation,0.00015522584949834758,0.15476190476190477,0.9639423076923077,2.035303970695117e-05,1245,,,1245,1245,
2381,MLLT10_negation,PARP1_negation,0.00015522584949834758,0.15476190476190477,0.9639423076923077,2.035303970695117e-05,1246,,,1246,1246,
898,HDAC3,SNAI2,0.00015522584949834758,0.15476190476190477,0.9639423076923077,2.035303970695117e-05,1247,,,1247,1247,
329,DMAP1,PARP1_negation,0.00015522584949834758,0.15476190476190477,0.9639423076923077,2.035303970695117e-05,1248,,,1248,1248,
863,GTF2I,HDAC9_negation,0.0001597985748781655,0.27380952380952384,0.8918269230769231,2.093583483373593e-05,1249,,,1249,1249,
35,ASH1L,SMARCB1,0.00018589206301271343,0.16666666666666666,0.9567307692307693,2.433496097620976e-05,1250,,,1250,1250,
1392,NRF1,SNAI1,0.00019427081770188425,0.14285714285714285,0.96875,2.5391190231149556e-05,1251,,,1251,1251,
1338,NKX2-5,PPARD,0.00019427081770188425,0.14285714285714285,0.96875,2.5391190231149556e-05,1252,,,1252,1252,
1487,PGR,ZBTB7A,0.00023543968956108336,0.08333333333333333,0.9927884615384616,3.03265808059935e-05,1253,,,1253,1253,
1829,SMARCA4,ZBTB7A,0.00023543968956108336,0.08333333333333333,0.9927884615384616,3.03265808059935e-05,1254,,,1254,1254,
482,ERCC2,PPARD,0.00023543968956108336,0.08333333333333333,0.9927884615384616,3.03265808059935e-05,1255,,,1255,1255,
874,GTF2I,ZBTB2_negation,0.00023543968956108336,0.08333333333333333,0.9927884615384616,3.03265808059935e-05,1256,,,1256,1256,
2193,ATF2_negation,HDAC9_negation,0.00023543968956108336,0.08333333333333333,0.9927884615384616,3.03265808059935e-05,1257,,,1257,1257,
130,ATF4,MYC_negation,0.00023543968956108336,0.08333333333333333,0.9927884615384616,3.03265808059935e-05,1258,,,1258,1258,
1054,KLF2,SMARCA4,0.00023543968956108336,0.08333333333333333,0.9927884615384616,3.03265808059935e-05,1259,,,1259,1259,
2393,MSX2_negation,ZBTB2_negation,0.00023543968956108336,0.08333333333333333,0.9927884615384616,3.03265808059935e-05,1260,,,1260,1260,
2229,BRPF1_negation,GATA1_negation,0.00023543968956108336,0.08333333333333333,0.9927884615384616,3.03265808059935e-05,1261,,,1261,1261,
1987,SP1,ATF2_negation,0.00023543968956108336,0.08333333333333333,0.9927884615384616,3.03265808059935e-05,1262,,,1262,1262,
1789,SMAD3,SOX17,0.00023543968956108336,0.08333333333333333,0.9927884615384616,3.03265808059935e-05,1263,,,1263,1263,
818,GATA2,ZBTB2_negation,0.00023543968956108336,0.08333333333333333,0.9927884615384616,3.03265808059935e-05,1264,,,1264,1264,
387,EGR1,HDAC9_negation,0.00023543968956108336,0.08333333333333333,0.9927884615384616,3.03265808059935e-05,1265,,,1265,1265,
90,ATF4,NKX2-5,0.00023573862146525609,0.13095238095238096,0.9735576923076923,3.03265808059935e-05,1266,,,1266,1266,
572,ERG,HDAC4_negation,0.00023573862146525609,0.13095238095238096,0.9735576923076923,3.03265808059935e-05,1267,,,1267,1267,
1330,NFE2L2,TFAP2A_negation,0.00023573862146525609,0.13095238095238096,0.9735576923076923,3.03265808059935e-05,1268,,,1268,1268,
345,EGR1,JUND,0.00023573862146525609,0.13095238095238096,0.9735576923076923,3.03265808059935e-05,1269,,,1269,1269,
1313,NFE2L2,ATM_negation,0.00023573862146525609,0.13095238095238096,0.9735576923076923,3.03265808059935e-05,1270,,,1270,1270,
2174,AR_negation,HOXA10_negation,0.00023573862146525609,0.13095238095238096,0.9735576923076923,3.03265808059935e-05,1271,,,1271,1271,
971,HOXA7,HDAC4_negation,0.00023573862146525609,0.13095238095238096,0.9735576923076923,3.03265808059935e-05,1272,,,1272,1272,
1508,PGR,TFAP2A_negation,0.0002427142172366104,0.15476190476190477,0.9615384615384616,3.115048777368262e-05,1273,,,1273,1273,
833,GTF2I,PPARD,0.0002427142172366104,0.15476190476190477,0.9615384615384616,3.115048777368262e-05,1274,,,1274,1274,
1753,RUNX3,SNAI2,0.0002427142172366104,0.15476190476190477,0.9615384615384616,3.115048777368262e-05,1275,,,1275,1275,
308,DMAP1,TP63,0.0002528151107619763,0.25,0.9038461538461539,3.239604181473321e-05,1276,,,1276,1276,
2081,TP63,MLLT10_negation,0.0002528151107619763,0.25,0.9038461538461539,3.239604181473321e-05,1277,,,1277,1277,
2228,BRPF1_negation,FOSL2_negation,0.00027400208271572893,0.11904761904761904,0.9783653846153846,3.494676885767109e-05,1278,,,1278,1278,
927,HDAC3,USF2_negation,0.00027400208271572893,0.11904761904761904,0.9783653846153846,3.494676885767109e-05,1279,,,1279,1279,
1590,PPARD,RUNX1_negation,0.00027400208271572893,0.11904761904761904,0.9783653846153846,3.494676885767109e-05,1280,,,1280,1280,
2164,AR_negation,BRPF1_negation,0.00027400208271572893,0.11904761904761904,0.9783653846153846,3.494676885767109e-05,1281,,,1281,1281,
2074,TP63,FOSL2_negation,0.00027400208271572893,0.11904761904761904,0.9783653846153846,3.494676885767109e-05,1282,,,1282,1282,
758,EZH2,TFAP2A_negation,0.00027400208271572893,0.11904761904761904,0.9783653846153846,3.494676885767109e-05,1283,,,1283,1283,
1818,SMAD3,YBX1_negation,0.0002928719532603935,0.09523809523809523,0.9879807692307693,3.7064579615320844e-05,1284,,,1284,1284,
1797,SMAD3,AR_negation,0.0002928719532603935,0.09523809523809523,0.9879807692307693,3.7064579615320844e-05,1285,,,1285,1285,
1082,KLF2,MYC_negation,0.0002928719532603935,0.09523809523809523,0.9879807692307693,3.7064579615320844e-05,1286,,,1286,1286,
