,gene_1,gene_2,HG_pval,TP,TN,q_value,HG_rank,CCS,MGD,CCS_rank,rank,Plot
448367,ENSG00000186468,ENSG00000233016,5.0810645872441115e-53,0.7159090909090909,0.9878640776699029,1.4207006143203439e-50,108,0.31469140553210473,0.06469140553210463,68,17,1.0
17552,ENSG00000142676,ENSG00000169567,6.83311771403139e-52,0.6704545454545454,0.9951456310679612,1.3091057169305929e-49,153,0.3601226275844597,0.07412262758445964,28,18,1.0
281617,ENSG00000174748,ENSG00000186468,2.0752368120780162e-53,0.7386363636363636,0.9830097087378641,8.152886624205233e-51,79,0.279495550987114,0.05749555098711388,106,19,1.0
366481,ENSG00000182899,ENSG00000198034,3.078834480533061e-54,0.6931818181818182,0.9951456310679612,1.5613354894802655e-51,56,0.26442027315570904,0.05442027315570906,130,20,1.0
281625,ENSG00000174748,ENSG00000169567,3.4948626356427316e-53,0.7272727272727273,0.9854368932038835,1.166320727085463e-50,92,0.27953979037345855,0.05753979037345852,105,21,1.0
508682,ENSG00000204628,ENSG00000196531,1.963400078763029e-55,0.7045454545454546,0.9951456310679612,1.4508761620989137e-52,41,0.24174880150874523,0.04974880150874525,172,22,1.0
448050,ENSG00000186468,ENSG00000181163,9.413880826204984e-52,0.6931818181818182,0.9902912621359223,1.5878947203885286e-49,180,0.34241357209818446,0.07041357209818441,39,23,1.0
456748,ENSG00000169567,ENSG00000231500,5.5104457841427134e-52,0.7159090909090909,0.9854368932038835,1.1555689132102717e-49,147,0.2896538115471423,0.05965381154714222,92,24,1.0
374308,ENSG00000163682,ENSG00000145592,6.83311771403139e-52,0.6704545454545454,0.9951456310679612,1.3091057169305929e-49,151,0.28974297007844607,0.05974297007844615,91,25,1.0
366534,ENSG00000182899,ENSG00000147604,1.2470236456619246e-51,0.6363636363636364,1.0,1.964623316238953e-49,193,0.329863546792032,0.0678635467920321,56,26,1.0
366852,ENSG00000182899,ENSG00000133112,6.83311771403139e-52,0.6704545454545454,0.9951456310679612,1.3091057169305929e-49,150,0.28450856205978736,0.058508562059787425,100,27,1.0
366317,ENSG00000182899,ENSG00000124766,6.83311771403139e-52,0.6704545454545454,0.9951456310679612,1.3091057169305929e-49,154,0.2845338145850399,0.05853381458503995,98,28,1.0
886992,ENSG00000196531,ENSG00000161970,1.2470236456619246e-51,0.6363636363636364,1.0,1.964623316238953e-49,192,0.31728739933340167,0.06528739933340173,64,29,1.0
366607,ENSG00000182899,ENSG00000233016,6.1689555424528405e-53,0.6931818181818182,0.9927184466019418,1.5820109973039187e-50,112,0.25685020149262805,0.052850201492628146,144,30,1.0
448017,ENSG00000186468,ENSG00000169567,1.505393543201786e-56,0.7840909090909091,0.9781553398058253,1.5638029879378877e-53,29,0.22400071280444933,0.04600071280444926,231,31,1.0
410012,ENSG00000269893,ENSG00000196531,1.2470236456619246e-51,0.6363636363636364,1.0,1.964623316238953e-49,196,0.31728739933340167,0.06528739933340173,65,32,1.0
448397,ENSG00000186468,ENSG00000138326,7.646211354480109e-58,0.7954545454545454,0.9781553398058253,1.5820706402542482e-54,15,0.21389208766770051,0.0438920876677004,254,33,1.0
448077,ENSG00000186468,ENSG00000124766,9.694504742116245e-51,0.6590909090909091,0.9951456310679612,1.2083621463886405e-48,249,0.3876661973578406,0.07966619735784058,20,34,0.0
593263,ENSG00000112306,ENSG00000196531,4.004406100191889e-54,0.7045454545454546,0.9927184466019418,1.679489241530112e-51,70,0.23419800658249834,0.04819800658249834,203,35,1.0
367031,ENSG00000182899,ENSG00000161970,4.854295612594824e-51,0.6477272727272727,0.9975728155339806,6.8171802638415174e-49,206,0.31223670441428575,0.06423670441428578,70,36,1.0
282539,ENSG00000174748,ENSG00000233927,1.2470236456619246e-51,0.6363636363636364,1.0,1.964623316238953e-49,189,0.2944631631704753,0.06046316317047533,87,37,1.0
435473,ENSG00000145592,ENSG00000196531,4.004406100191889e-54,0.7045454545454546,0.9927184466019418,1.679489241530112e-51,74,0.23419800658249834,0.04819800658249834,202,38,1.0
281544,ENSG00000174748,ENSG00000182899,2.4294753196692535e-55,0.7272727272727273,0.9902912621359223,1.675601765929461e-52,44,0.21910981768555082,0.0451098176855509,236,39,1.0
366212,ENSG00000182899,ENSG00000109475,2.4294753196692535e-55,0.7272727272727273,0.9902912621359223,1.675601765929461e-52,43,0.2190652884234644,0.045065288423464404,240,40,1.0
366214,ENSG00000182899,ENSG00000269893,4.854295612594824e-51,0.6477272727272727,0.9975728155339806,6.8171802638415174e-49,215,0.31223670441428575,0.06423670441428578,71,41,0.0
409617,ENSG00000269893,ENSG00000112306,3.463078066446618e-52,0.6590909090909091,0.9975728155339806,7.62279079229449e-50,130,0.24917835010844247,0.0511783501084425,158,42,1.0
366787,ENSG00000182899,ENSG00000196531,4.877200776408331e-59,0.75,0.9927184466019418,1.2614214735347005e-55,12,0.20646996423513087,0.04246996423513095,278,43,0.0
448700,ENSG00000186468,ENSG00000137818,3.681417900975451e-53,0.7613636363636364,0.9757281553398058,1.2155087731073686e-50,94,0.23665251783170627,0.048652517831706266,198,44,0.0
457172,ENSG00000169567,ENSG00000135390,8.362389832720228e-51,0.7045454545454546,0.9854368932038835,1.1284268335536308e-48,228,0.2997105822618077,0.061710582261807666,79,45,1.0
418390,ENSG00000145425,ENSG00000186468,1.6815924918782403e-50,0.625,1.0,1.716793291648419e-48,302,0.4329959295648329,0.08899592956483278,8,46,1.0
839282,ENSG00000149806,ENSG00000196531,3.9611606452374826e-54,0.7159090909090909,0.9902912621359223,1.679489241530112e-51,65,0.21659044094158597,0.04459044094158598,246,47,1.0
409462,ENSG00000269893,ENSG00000145592,9.694504742116245e-51,0.6590909090909091,0.9951456310679612,1.2083621463886405e-48,234,0.29981901752994555,0.061819017529945605,78,48,1.0
448290,ENSG00000186468,ENSG00000008988,6.17666551030453e-52,0.75,0.9757281553398058,1.2865854821342078e-49,149,0.24665878349586667,0.050658783495866666,166,49,0.0
282442,ENSG00000174748,ENSG00000172809,6.83311771403139e-52,0.6704545454545454,0.9951456310679612,1.3091057169305929e-49,159,0.24917198443715116,0.05117198443715117,159,50,1.0
375200,ENSG00000163682,ENSG00000177410,6.289261670516715e-54,0.6590909090909091,1.0,2.602610829472008e-51,75,0.21657829949613805,0.044578299496138,247,51,1.0
18424,ENSG00000142676,ENSG00000177410,4.2687296406199824e-55,0.6704545454545454,1.0,2.818847774289482e-52,47,0.20650225204463868,0.042502252044638575,276,52,1.0
456677,ENSG00000169567,ENSG00000164587,1.3759852336047547e-50,0.6818181818181818,0.9902912621359223,1.4932020303644732e-48,282,0.33492571354363243,0.06892571354363239,50,53,1.0
366548,ENSG00000182899,ENSG00000104408,9.694504742116245e-51,0.6590909090909091,0.9951456310679612,1.2083621463886405e-48,246,0.29460388624812095,0.060603886248120895,86,54,0.0
448112,ENSG00000186468,ENSG00000231500,1.396434728942894e-51,0.7386363636363636,0.9781553398058253,2.156231643876545e-49,200,0.2643554076609521,0.054355407660952065,132,55,0.0
537032,ENSG00000204472,ENSG00000196531,1.4324763862265335e-56,0.7386363636363636,0.9902912621359223,1.5638029879378877e-53,28,0.19639979256491913,0.04039979256491912,305,56,1.0
509024,ENSG00000204628,ENSG00000177410,2.807101124218582e-56,0.6818181818181818,1.0,2.7225691017279094e-53,31,0.1964262045931392,0.04042620459313912,303,57,1.0
281702,ENSG00000174748,ENSG00000204472,4.004406100191889e-54,0.7045454545454546,0.9927184466019418,1.679489241530112e-51,73,0.21133550682164592,0.043335506821645844,267,58,1.0
197057,ENSG00000143947,ENSG00000182899,9.413880826204984e-52,0.6931818181818182,0.9902912621359223,1.5878947203885286e-49,184,0.24925487730429463,0.05125487730429472,157,59,1.0
723878,ENSG00000156482,ENSG00000196531,9.694504742116245e-51,0.6590909090909091,0.9951456310679612,1.2083621463886405e-48,241,0.28205299131474304,0.05805299131474303,101,60,1.0
448294,ENSG00000186468,ENSG00000147604,6.604731543102454e-50,0.6363636363636364,0.9975728155339806,6.029024996832027e-48,331,0.4153883639239204,0.0853883639239204,11,61,0.0
409482,ENSG00000269893,ENSG00000169567,6.604731543102454e-50,0.6363636363636364,0.9975728155339806,6.029024996832027e-48,332,0.3979015648652049,0.08190156486520489,16,62,1.0
727663,ENSG00000104408,ENSG00000138326,1.6051514610297936e-54,0.6818181818181818,0.9975728155339806,9.580397006915587e-52,50,0.19640721773204706,0.040407217732047,304,63,1.0
366257,ENSG00000182899,ENSG00000169567,1.0930508722370816e-56,0.75,0.9878640776699029,1.356972973751781e-53,24,0.19134312185738445,0.03934312185738458,331,64,0.0
281605,ENSG00000174748,ENSG00000145592,7.841852800062462e-52,0.7045454545454546,0.9878640776699029,1.4316623240327939e-49,168,0.23692027315570896,0.04892027315570905,188,65,1.0
920435,ENSG00000133112,ENSG00000177410,1.786337079047622e-57,0.6931818181818182,1.0,2.917968798023245e-54,18,0.18635015714163972,0.03835015714163968,346,66,1.0
728155,ENSG00000104408,ENSG00000177410,1.786337079047622e-57,0.6931818181818182,1.0,2.917968798023245e-54,19,0.18635015714163972,0.03835015714163968,345,67,1.0
457183,ENSG00000169567,ENSG00000196531,1.9000889564018546e-55,0.7386363636363636,0.9878640776699029,1.4508761620989137e-52,40,0.18890682784917412,0.03890682784917416,333,68,1.0
887008,ENSG00000196531,ENSG00000125691,9.413880826204984e-52,0.6931818181818182,0.9902912621359223,1.5878947203885286e-49,183,0.23671728331933217,0.0487172833193323,192,69,1.0
935747,ENSG00000165502,ENSG00000177410,2.3956188180441227e-53,0.6704545454545454,0.9975728155339806,8.851344853682505e-51,82,0.19895145711839168,0.04095145711839164,297,70,1.0
1015329,ENSG00000177410,ENSG00000100316,1.2470236456619246e-51,0.6363636363636364,1.0,1.964623316238953e-49,190,0.2367303943991369,0.04873039439913687,189,71,1.0
717074,ENSG00000147604,ENSG00000177410,1.2470236456619246e-51,0.6363636363636364,1.0,1.964623316238953e-49,191,0.2367303943991369,0.04873039439913687,190,72,1.0
17471,ENSG00000142676,ENSG00000182899,1.3204559407232121e-50,0.6704545454545454,0.9927184466019418,1.4932020303644732e-48,271,0.2770215731324609,0.057021573132461006,111,73,1.0
312380,ENSG00000162244,ENSG00000138326,3.463078066446618e-52,0.6590909090909091,0.9975728155339806,7.62279079229449e-50,134,0.2165593126350459,0.044559312635045874,248,74,1.0
312872,ENSG00000162244,ENSG00000177410,1.2470236456619246e-51,0.6363636363636364,1.0,1.964623316238953e-49,195,0.2367303943991369,0.04873039439913687,191,75,1.0
457062,ENSG00000169567,ENSG00000166441,1.3333194808215495e-49,0.6477272727272727,0.9951456310679612,1.0832824149273609e-47,366,0.38025544575062464,0.07825544575062457,22,76,1.0
409474,ENSG00000269893,ENSG00000186468,1.3333194808215495e-49,0.6477272727272727,0.9951456310679612,1.0832824149273609e-47,372,0.39776152154617406,0.08176152154617403,18,77,1.0
448536,ENSG00000186468,ENSG00000135390,9.916621229873732e-51,0.7386363636363636,0.9757281553398058,1.2261986555157161e-48,250,0.2567793602094526,0.052779360209452605,145,78,0.0
449049,ENSG00000186468,ENSG00000100316,1.3333194808215495e-49,0.6477272727272727,0.9951456310679612,1.0832824149273609e-47,379,0.39776152154617406,0.08176152154617403,17,79,0.0
713277,ENSG00000008988,ENSG00000147604,1.6815924918782403e-50,0.625,1.0,1.716793291648419e-48,294,0.2819700085861194,0.05797000858611946,103,80,1.0
492472,ENSG00000181163,ENSG00000177410,1.0405108302576031e-55,0.6931818181818182,0.9975728155339806,8.498334867223583e-53,34,0.17881863895222683,0.03681863895222676,364,81,1.0
673349,ENSG00000198034,ENSG00000177410,1.0405108302576031e-55,0.6931818181818182,0.9975728155339806,8.498334867223583e-53,35,0.17881863895222683,0.03681863895222676,365,82,1.0
508532,ENSG00000204628,ENSG00000138326,6.517201140361738e-57,0.7045454545454546,0.9975728155339806,9.409337984576618e-54,20,0.1762551228290481,0.036255122829048095,381,83,1.0
593328,ENSG00000112306,ENSG00000133112,9.694504742116245e-51,0.6590909090909091,0.9951456310679612,1.2083621463886405e-48,231,0.24160230265694305,0.04960230265694307,178,84,1.0
410354,ENSG00000269893,ENSG00000177410,3.463078066446618e-52,0.6590909090909091,0.9975728155339806,7.62279079229449e-50,140,0.20902750456989116,0.043027504569891094,271,85,1.0
366334,ENSG00000182899,ENSG00000204472,6.972942326004347e-57,0.7613636363636364,0.9854368932038835,9.409337984576618e-54,22,0.17372225526805662,0.03572225526805676,390,86,0.0
374463,ENSG00000163682,ENSG00000112306,9.694504742116245e-51,0.6590909090909091,0.9951456310679612,1.2083621463886405e-48,237,0.24164683191902958,0.04964683191902959,176,87,1.0
366249,ENSG00000182899,ENSG00000186468,6.467919254204797e-58,0.8181818181818182,0.970873786407767,1.4338620996009856e-54,14,0.17110090893437635,0.03510090893437622,400,88,0.0
282155,ENSG00000174748,ENSG00000196531,2.1300247539166377e-54,0.7386363636363636,0.9854368932038835,1.2019676875820498e-51,55,0.18137530965976123,0.03737530965976124,359,89,1.0
840533,ENSG00000251562,ENSG00000196531,3.4948626356427316e-53,0.7272727272727273,0.9854368932038835,1.166320727085463e-50,86,0.19138157532392164,0.03938157532392164,328,90,1.0
366602,ENSG00000182899,ENSG00000148303,2.0752368120780162e-53,0.7386363636363636,0.9830097087378641,8.152886624205233e-51,78,0.1863813854553107,0.038381385455310724,343,91,0.0
448430,ENSG00000186468,ENSG00000110700,2.183336856563098e-50,0.7272727272727273,0.9781553398058253,2.2000920980833583e-48,307,0.27437391477769146,0.05637391477769141,114,92,0.0
448362,ENSG00000186468,ENSG00000148303,2.183336856563098e-50,0.7272727272727273,0.9781553398058253,2.2000920980833583e-48,308,0.2744507318492856,0.05645073184928551,113,93,0.0
409827,ENSG00000269893,ENSG00000148303,6.604731543102454e-50,0.6363636363636364,0.9975728155339806,6.029024996832027e-48,330,0.28940620258719885,0.059406202587198934,93,94,1.0
491980,ENSG00000181163,ENSG00000138326,3.078834480533061e-54,0.6931818181818182,0.9951456310679612,1.5613354894802655e-51,57,0.1787996520911347,0.03679965209113463,366,95,1.0
537130,ENSG00000204472,ENSG00000165502,1.9443389590805428e-49,0.6704545454545454,0.9902912621359223,1.4198873168558232e-47,423,0.7225388100136995,0.1485388100136995,1,96,1.0
448152,ENSG00000186468,ENSG00000112306,5.414015657514405e-52,0.7727272727272727,0.9684466019417476,1.1555689132102717e-49,142,0.20389285728779505,0.04189285728779502,283,97,0.0
793738,ENSG00000138326,ENSG00000133112,3.078834480533061e-54,0.6931818181818182,0.9951456310679612,1.5613354894802655e-51,59,0.17878037535430058,0.03678037535430062,367,98,1.0
409862,ENSG00000269893,ENSG00000138326,4.854295612594824e-51,0.6477272727272727,0.9975728155339806,6.8171802638415174e-49,207,0.2266353600865454,0.04663536008654533,220,99,1.0
448468,ENSG00000186468,ENSG00000251562,5.414015657514405e-52,0.7727272727272727,0.9684466019417476,1.1555689132102717e-49,143,0.20383637644887154,0.04183637644887145,285,100,0.0
407623,ENSG00000109475,ENSG00000138326,3.078834480533061e-54,0.6931818181818182,0.9951456310679612,1.5613354894802655e-51,60,0.17875512282904804,0.036755122829048095,369,101,1.0
793917,ENSG00000138326,ENSG00000161970,4.854295612594824e-51,0.6477272727272727,0.9975728155339806,6.8171802638415174e-49,213,0.2266353600865454,0.04663536008654533,219,102,1.0
374708,ENSG00000163682,ENSG00000138326,4.663816280115557e-53,0.6818181818181818,0.9951456310679612,1.37855140955104e-50,97,0.18885642280580017,0.03885642280580009,337,103,1.0
325086,ENSG00000114391,ENSG00000182899,1.1667643228018433e-50,0.6931818181818182,0.9878640776699029,1.3821420534508998e-48,261,0.24170408237804786,0.04970408237804783,174,104,1.0
593010,ENSG00000112306,ENSG00000147604,6.604731543102454e-50,0.6363636363636364,0.9975728155339806,6.029024996832027e-48,318,0.2693497217482753,0.05534972174827536,120,105,1.0
772208,ENSG00000233016,ENSG00000138326,4.663816280115557e-53,0.6818181818181818,0.9951456310679612,1.37855140955104e-50,103,0.18885642280580017,0.03885642280580009,335,106,1.0
17932,ENSG00000142676,ENSG00000138326,4.663816280115557e-53,0.6818181818181818,0.9951456310679612,1.37855140955104e-50,104,0.18885642280580017,0.03885642280580009,336,107,1.0
673007,ENSG00000198034,ENSG00000196531,1.3759852336047547e-50,0.6818181818181818,0.9902912621359223,1.4932020303644732e-48,284,0.2468378600329183,0.05083786003291829,160,108,1.0
435723,ENSG00000145592,ENSG00000198242,1.3333194808215495e-49,0.6477272727272727,0.9951456310679612,1.0832824149273609e-47,370,0.3099143417182789,0.06391434171827902,74,109,1.0
18082,ENSG00000142676,ENSG00000196531,1.3759852336047547e-50,0.6818181818181818,0.9902912621359223,1.4932020303644732e-48,285,0.2468185832960843,0.050818583296084296,161,110,1.0
772358,ENSG00000233016,ENSG00000196531,1.3333194808215495e-49,0.6477272727272727,0.9951456310679612,1.0832824149273609e-47,360,0.2921483155030764,0.06014831550307644,88,111,1.0
198010,ENSG00000143947,ENSG00000177410,3.078834480533061e-54,0.6931818181818182,0.9951456310679612,1.5613354894802655e-51,58,0.17124856728914584,0.035248567289145834,394,112,1.0
366543,ENSG00000182899,ENSG00000156482,8.362389832720228e-51,0.7045454545454546,0.9854368932038835,1.1284268335536308e-48,226,0.2241410459992219,0.04614104599922197,227,113,0.0
442370,ENSG00000145741,ENSG00000177410,1.6815924918782403e-50,0.625,1.0,1.716793291648419e-48,295,0.2468064418506365,0.05080644185063635,162,114,1.0
920246,ENSG00000133112,ENSG00000137818,3.463078066446618e-52,0.6590909090909091,0.9975728155339806,7.62279079229449e-50,137,0.19377960573420605,0.03977960573420599,321,115,1.0
1015248,ENSG00000177410,ENSG00000089327,4.663816280115557e-53,0.6818181818181818,0.9951456310679612,1.37855140955104e-50,102,0.18132461474064543,0.03732461474064531,360,116,1.0
887035,ENSG00000196531,ENSG00000172809,1.3333194808215495e-49,0.6477272727272727,0.9951456310679612,1.0832824149273609e-47,374,0.2921290387662424,0.060129038766242454,89,117,1.0
768978,ENSG00000148303,ENSG00000125691,7.841852800062462e-52,0.7045454545454546,0.9878640776699029,1.4316623240327939e-49,164,0.19880456838371652,0.04080456838371661,300,118,1.0
325697,ENSG00000114391,ENSG00000196531,1.1667643228018433e-50,0.6931818181818182,0.9878640776699029,1.3821420534508998e-48,253,0.22919203079407968,0.047192030794079784,212,119,1.0
672857,ENSG00000198034,ENSG00000138326,1.2078745344820986e-56,0.7159090909090909,0.9951456310679612,1.441847433818841e-53,26,0.15864755718813572,0.03264755718813574,439,120,
418378,ENSG00000145425,ENSG00000145592,2.2058536805223648e-49,0.6136363636363636,1.0,1.4535387889024038e-47,435,0.35520552045160314,0.07320552045160321,31,121,
482707,ENSG00000164587,ENSG00000196531,1.1667643228018433e-50,0.6931818181818182,0.9878640776699029,1.3821420534508998e-48,254,0.2291534773204118,0.04715347732041182,215,122,
880687,ENSG00000135390,ENSG00000196531,1.1667643228018433e-50,0.6931818181818182,0.9878640776699029,1.3821420534508998e-48,258,0.22917246418150394,0.04717246418150396,214,123,
772700,ENSG00000233016,ENSG00000177410,1.963400078763029e-55,0.7045454545454546,0.9951456310679612,1.4508761620989137e-52,42,0.16117251983764647,0.033172519837646415,431,124,
448737,ENSG00000186468,ENSG00000134419,2.2058536805223648e-49,0.6136363636363636,1.0,1.4535387889024038e-47,469,0.4430719770163323,0.0910719770163322,6,125,
434943,ENSG00000145592,ENSG00000169567,5.195908146933775e-51,0.7159090909090909,0.9830097087378641,7.199200654883079e-49,224,0.21160904806545622,0.04360904806545625,255,126,
1006472,ENSG00000184009,ENSG00000177410,6.83311771403139e-52,0.6704545454545454,0.9951456310679612,1.3091057169305929e-49,156,0.1914006621921448,0.039400662192144734,326,127,
1015279,ENSG00000177410,ENSG00000063177,6.83311771403139e-52,0.6704545454545454,0.9951456310679612,1.3091057169305929e-49,160,0.1914199389289788,0.03941993892897872,323,128,
435663,ENSG00000145592,ENSG00000134419,2.2058536805223648e-49,0.6136363636363636,1.0,1.4535387889024038e-47,453,0.35520552045160314,0.07320552045160321,30,129,
492130,ENSG00000181163,ENSG00000196531,8.362389832720228e-51,0.7045454545454546,0.9854368932038835,1.1284268335536308e-48,230,0.2115269248184074,0.043526924818407364,263,130,
366222,ENSG00000182899,ENSG00000145425,2.2058536805223648e-49,0.6136363636363636,1.0,1.4535387889024038e-47,461,0.35001564169503097,0.072015641695031,33,131,
419081,ENSG00000145425,ENSG00000137818,1.6815924918782403e-50,0.625,1.0,1.716793291648419e-48,288,0.23155854301495138,0.04755854301495124,208,132,
408115,ENSG00000109475,ENSG00000177410,2.2936840051140984e-59,0.7272727272727273,0.9975728155339806,7.118761084963212e-56,10,0.1485712198608945,0.030571219860894443,488,133,
366670,ENSG00000182899,ENSG00000110700,5.195908146933775e-51,0.7159090909090909,0.9830097087378641,7.199200654883079e-49,223,0.20649492688464155,0.04249492688464161,277,134,
366885,ENSG00000182899,ENSG00000165502,1.83910902175761e-49,0.6590909090909091,0.9927184466019418,1.395580840249051e-47,406,0.28703381458503985,0.05903381458503995,95,135,
958749,ENSG00000137818,ENSG00000161970,4.854295612594824e-51,0.6477272727272727,0.9975728155339806,6.8171802638415174e-49,218,0.20387492992253942,0.041874929922539404,284,136,
282076,ENSG00000174748,ENSG00000251562,1.3759852336047547e-50,0.6818181818181818,0.9902912621359223,1.4932020303644732e-48,277,0.2240329006068258,0.046032900606825855,230,137,
448807,ENSG00000186468,ENSG00000125691,1.5262974512047589e-49,0.7272727272727273,0.9757281553398058,1.2336125706470282e-47,384,0.2667856258736131,0.054785625873613034,127,138,
716582,ENSG00000147604,ENSG00000138326,6.604731543102454e-50,0.6363636363636364,0.9975728155339806,6.029024996832027e-48,320,0.23671140753804476,0.048711407538044746,193,139,
418533,ENSG00000145425,ENSG00000112306,2.2058536805223648e-49,0.6136363636363636,1.0,1.4535387889024038e-47,441,0.29703333484068717,0.06103333484068719,80,140,
456930,ENSG00000169567,ENSG00000147604,8.731054949398768e-49,0.625,0.9975728155339806,5.251554192608774e-47,510,0.4079583355798704,0.08395833557987034,12,141,
366637,ENSG00000182899,ENSG00000138326,3.453910012487295e-56,0.7727272727272727,0.9805825242718447,3.2483880943888776e-53,33,0.1485638947008976,0.03056389470089753,490,142,
593453,ENSG00000112306,ENSG00000134419,2.2058536805223648e-49,0.6136363636363636,1.0,1.4535387889024038e-47,444,0.29703333484068717,0.06103333484068719,81,143,
593507,ENSG00000112306,ENSG00000161970,1.3333194808215495e-49,0.6477272727272727,0.9951456310679612,1.0832824149273609e-47,378,0.2516976268452764,0.051697626845276484,149,144,
435020,ENSG00000145592,ENSG00000204472,1.2231613236616557e-49,0.6931818181818182,0.9854368932038835,1.0754243520424654e-47,348,0.23936841873362547,0.0493684187336256,179,145,
554843,ENSG00000231500,ENSG00000196531,5.195908146933775e-51,0.7159090909090909,0.9830097087378641,7.199200654883079e-49,222,0.1939766096365132,0.03997660963651321,309,146,
536847,ENSG00000204472,ENSG00000148303,1.1667643228018433e-50,0.6931818181818182,0.9878640776699029,1.3821420534508998e-48,259,0.208822785624714,0.04282278562471409,272,147,
520255,ENSG00000124766,ENSG00000177410,9.694504742116245e-51,0.6590909090909091,0.9951456310679612,1.2083621463886405e-48,244,0.20147670964364417,0.04147670964364416,288,148,
326039,ENSG00000114391,ENSG00000177410,4.004406100191889e-54,0.7045454545454546,0.9927184466019418,1.679489241530112e-51,71,0.15362172491139958,0.0316217249113995,462,149,
990424,ENSG00000161970,ENSG00000177410,6.604731543102454e-50,0.6363636363636364,0.9975728155339806,6.029024996832027e-48,321,0.22917959947289002,0.047179599472889966,213,150,
197518,ENSG00000143947,ENSG00000138326,9.17824729213604e-52,0.6818181818181818,0.9927184466019418,1.5878947203885286e-49,174,0.18130562787955318,0.03730562787955316,361,151,
17825,ENSG00000142676,ENSG00000008988,1.3333194808215495e-49,0.6477272727272727,0.9951456310679612,1.0832824149273609e-47,371,0.24673560056746058,0.05073560056746072,164,152,
366940,ENSG00000182899,ENSG00000137818,2.8490207669639287e-51,0.7272727272727273,0.9805825242718447,4.355824853746016e-49,202,0.18888736124372918,0.03888736124372924,334,153,
282415,ENSG00000174748,ENSG00000125691,1.1667643228018433e-50,0.6931818181818182,0.9878640776699029,1.3821420534508998e-48,257,0.20642533496591353,0.04242533496591352,279,154,
536637,ENSG00000204472,ENSG00000112306,7.841852800062462e-52,0.7045454545454546,0.9878640776699029,1.4316623240327939e-49,165,0.178670980597457,0.036670980597457076,373,155,
995120,ENSG00000125691,ENSG00000177410,6.1689555424528405e-53,0.6931818181818182,0.9927184466019418,1.5820109973039187e-50,113,0.16369777236289895,0.03369777236289893,425,156,
367289,ENSG00000182899,ENSG00000100316,8.731054949398768e-49,0.625,0.9975728155339806,5.251554192608774e-47,487,0.3323887993172846,0.06838879931728464,52,157,
992215,ENSG00000198242,ENSG00000177410,6.604731543102454e-50,0.6363636363636364,0.9975728155339806,6.029024996832027e-48,334,0.229198876209724,0.047198876209723954,211,158,
441490,ENSG00000145741,ENSG00000186468,1.7794518703493395e-48,0.6363636363636364,0.9951456310679612,9.826995608820197e-47,536,0.40781829226083954,0.08381829226083948,13,159,
184062,ENSG00000115128,ENSG00000182899,1.2231613236616557e-49,0.6931818181818182,0.9854368932038835,1.0754243520424654e-47,344,0.23417882985279537,0.04817882985279532,205,160,
418928,ENSG00000145425,ENSG00000196531,8.731054949398768e-49,0.625,0.9975728155339806,5.251554192608774e-47,491,0.31981265185865426,0.06581265185865427,62,161,
435220,ENSG00000145592,ENSG00000147604,8.731054949398768e-49,0.625,0.9975728155339806,5.251554192608774e-47,516,0.33759795481069077,0.06959795481069084,44,162,
366708,ENSG00000182899,ENSG00000251562,9.734575360935759e-60,0.7954545454545454,0.9830097087378641,3.7765727593448505e-56,8,0.13595064314730831,0.027950643147308444,553,163,
281760,ENSG00000174748,ENSG00000112306,3.4948626356427316e-53,0.7272727272727273,0.9854368932038835,1.166320727085463e-50,88,0.15106447445238125,0.031064474452381245,474,164,
881029,ENSG00000135390,ENSG00000177410,2.5070061023219444e-55,0.7159090909090909,0.9927184466019418,1.691485935440142e-52,46,0.1435456774599002,0.029545677459900076,518,165,
456788,ENSG00000169567,ENSG00000112306,3.4948626356427316e-53,0.7272727272727273,0.9854368932038835,1.166320727085463e-50,93,0.15100066845346072,0.031000668453460736,478,166,
435216,ENSG00000145592,ENSG00000008988,7.754859065657742e-50,0.7045454545454546,0.9830097087378641,7.058141522302195e-48,341,0.22173560056746056,0.04573560056746071,232,167,
17544,ENSG00000142676,ENSG00000186468,1.726719224869147e-48,0.6818181818181818,0.9854368932038835,9.826995608820197e-47,527,0.3373690428360979,0.06936904283609788,48,168,
716885,ENSG00000147604,ENSG00000137818,6.604731543102454e-50,0.6363636363636364,0.9975728155339806,6.029024996832027e-48,325,0.2139509773740389,0.04395097737403886,253,169,
713530,ENSG00000008988,ENSG00000196531,1.6758142337721474e-49,0.6818181818181818,0.9878640776699029,1.316738732818898e-47,394,0.23924253584458477,0.04924253584458484,184,170,
419270,ENSG00000145425,ENSG00000177410,2.2058536805223648e-49,0.6136363636363636,1.0,1.4535387889024038e-47,439,0.25688248930213586,0.052882489302135766,141,171,
456713,ENSG00000169567,ENSG00000124766,1.6815924918782403e-50,0.625,1.0,1.716793291648419e-48,300,0.20402152878147262,0.042021528781472556,280,172,
887113,ENSG00000196531,ENSG00000115268,1.2231613236616557e-49,0.6931818181818182,0.9854368932038835,1.0754243520424654e-47,347,0.22167949946575893,0.04567949946575899,233,173,
325547,ENSG00000114391,ENSG00000138326,3.9611606452374826e-54,0.7159090909090909,0.9902912621359223,1.679489241530112e-51,66,0.14352669059880796,0.02952669059880792,520,174,
