,gene_1,gene_2,HG_pval,TP,TN,q_value,HG_rank,CCS,MGD,CCS_rank,rank,Plot
112774,ENSG00000136942,ENSG00000100721,5.1892683469695196e-17,0.21495327102803738,1.0,1.1442402558727016e-14,780,0.2290501610749438,0.04505016107494388,880,947,
167941,ENSG00000128218,ENSG00000089009_negation,5.1892683469695196e-17,0.21495327102803738,1.0,1.1442402558727016e-14,776,0.19674686864262747,0.038746868642627455,899,948,
162095,ENSG00000104921,ENSG00000166710_negation,9.138334195919856e-18,0.22429906542056074,1.0,2.249052773671465e-15,699,0.09958702655432339,0.019587026554323428,978,949,
123560,ENSG00000149806,ENSG00000128218,3.455268422859937e-17,0.2336448598130841,0.9974554707379135,7.951922712768587e-15,747,0.16929794514234997,0.03329794514234987,935,950,
165896,ENSG00000105372,ENSG00000128218,3.455268422859937e-17,0.2336448598130841,0.9974554707379135,7.951922712768587e-15,749,0.16929794514234997,0.03329794514234987,934,951,
113268,ENSG00000197958,ENSG00000128218,3.455268422859937e-17,0.2336448598130841,0.9974554707379135,7.951922712768587e-15,752,0.16929794514234997,0.03329794514234987,932,952,
167651,ENSG00000083845,ENSG00000128218,3.455268422859937e-17,0.2336448598130841,0.9974554707379135,7.951922712768587e-15,751,0.16929794514234997,0.03329794514234987,933,953,
167957,ENSG00000128218,ENSG00000184009_negation,5.1892683469695196e-17,0.21495327102803738,1.0,1.1442402558727016e-14,788,0.19674686864262747,0.038746868642627455,900,954,
143998,ENSG00000247982,ENSG00000083845,5.1892683469695196e-17,0.21495327102803738,1.0,1.1442402558727016e-14,765,0.16929794514234975,0.03329794514234982,942,955,
143989,ENSG00000247982,ENSG00000063177,5.1892683469695196e-17,0.21495327102803738,1.0,1.1442402558727016e-14,769,0.16929794514234975,0.03329794514234982,940,956,
113132,ENSG00000197958,ENSG00000247982,5.1892683469695196e-17,0.21495327102803738,1.0,1.1442402558727016e-14,773,0.16929794514234975,0.03329794514234982,939,957,
143978,ENSG00000247982,ENSG00000089327,5.1892683469695196e-17,0.21495327102803738,1.0,1.1442402558727016e-14,771,0.16929794514234975,0.03329794514234982,941,958,
139570,ENSG00000100906,ENSG00000100721,2.918200317471033e-16,0.205607476635514,1.0,5.722933365261617e-14,859,0.2390088637303761,0.04700886373037622,867,959,
141582,ENSG00000100721,ENSG00000149273_negation,2.918200317471033e-16,0.205607476635514,1.0,5.722933365261617e-14,868,0.2390088637303761,0.04700886373037622,866,960,
133314,ENSG00000136003,ENSG00000100721,2.918200317471033e-16,0.205607476635514,1.0,5.722933365261617e-14,865,0.2390088637303761,0.04700886373037622,870,961,
117555,ENSG00000177600,ENSG00000100721,2.918200317471033e-16,0.205607476635514,1.0,5.722933365261617e-14,871,0.2390088637303761,0.04700886373037622,869,962,
141588,ENSG00000100721,ENSG00000089009_negation,2.918200317471033e-16,0.205607476635514,1.0,5.722933365261617e-14,874,0.2390088637303761,0.04700886373037622,871,963,
152736,ENSG00000198242,ENSG00000128218,1.9021557817885375e-16,0.22429906542056074,0.9974554707379135,3.934631879341278e-14,824,0.17925664779778216,0.03525664779778218,922,964,
117701,ENSG00000177600,ENSG00000128218,1.9021557817885375e-16,0.22429906542056074,0.9974554707379135,3.934631879341278e-14,826,0.17925664779778216,0.03525664779778218,921,965,
141509,ENSG00000100721,ENSG00000142534,2.918200317471033e-16,0.205607476635514,1.0,5.722933365261617e-14,885,0.2390088637303761,0.04700886373037622,865,966,
164055,ENSG00000105640,ENSG00000128218,1.9021557817885375e-16,0.22429906542056074,0.9974554707379135,3.934631879341278e-14,834,0.17925664779778216,0.03525664779778218,920,967,
141504,ENSG00000100721,ENSG00000063177,2.918200317471033e-16,0.205607476635514,1.0,5.722933365261617e-14,886,0.2390088637303761,0.04700886373037622,868,968,
150426,ENSG00000167526,ENSG00000128218,1.9021557817885375e-16,0.22429906542056074,0.9974554707379135,3.934631879341278e-14,836,0.17925664779778216,0.03525664779778218,919,969,
162067,ENSG00000104921,ENSG00000205542_negation,5.1892683469695196e-17,0.21495327102803738,1.0,1.1442402558727016e-14,782,0.1095457292097557,0.021545729209755764,974,970,
167951,ENSG00000128218,ENSG00000108518_negation,2.918200317471033e-16,0.205607476635514,1.0,5.722933365261617e-14,866,0.20670557129805978,0.040705571298059795,891,971,
113825,ENSG00000233016,ENSG00000247982,2.918200317471033e-16,0.205607476635514,1.0,5.722933365261617e-14,860,0.17925664779778205,0.03525664779778216,926,972,
143983,ENSG00000247982,ENSG00000105372,2.918200317471033e-16,0.205607476635514,1.0,5.722933365261617e-14,861,0.17925664779778205,0.03525664779778216,927,973,
132469,ENSG00000133639,ENSG00000247982,2.918200317471033e-16,0.205607476635514,1.0,5.722933365261617e-14,863,0.17925664779778205,0.03525664779778216,925,974,
144077,ENSG00000247982,ENSG00000166710_negation,2.918200317471033e-16,0.205607476635514,1.0,5.722933365261617e-14,872,0.17925664779778205,0.03525664779778216,924,975,
162093,ENSG00000104921,ENSG00000133112_negation,2.918200317471033e-16,0.205607476635514,1.0,5.722933365261617e-14,858,0.119504431865188,0.0235044318651881,970,976,
132172,ENSG00000187109,ENSG00000100721,1.6253697117089304e-15,0.19626168224299065,1.0,2.787918205903111e-13,976,0.24896756638580853,0.04896756638580858,855,977,
141617,ENSG00000100721,ENSG00000100316_negation,1.6253697117089304e-15,0.19626168224299065,1.0,2.787918205903111e-13,980,0.24896756638580853,0.04896756638580858,856,978,
136245,ENSG00000122026,ENSG00000128218,1.035242716765849e-15,0.21495327102803738,0.9974554707379135,1.8874984076773355e-13,943,0.18921535045321458,0.037215350453214543,902,979,
79206,ENSG00000198502,ENSG00000104921,2.918200317471033e-16,0.205607476635514,1.0,5.722933365261617e-14,878,0.119504431865188,0.0235044318651881,969,980,
162117,ENSG00000104921,ENSG00000087086_negation,2.918200317471033e-16,0.205607476635514,1.0,5.722933365261617e-14,882,0.119504431865188,0.0235044318651881,968,981,
46386,ENSG00000144713,ENSG00000128218,1.035242716765849e-15,0.21495327102803738,0.9974554707379135,1.8874984076773355e-13,948,0.18921535045321458,0.037215350453214543,903,982,
167205,ENSG00000142534,ENSG00000128218,1.035242716765849e-15,0.21495327102803738,0.9974554707379135,1.8874984076773355e-13,950,0.18921535045321458,0.037215350453214543,904,983,
19911,ENSG00000177954,ENSG00000128218,1.035242716765849e-15,0.21495327102803738,0.9974554707379135,1.8874984076773355e-13,951,0.18921535045321458,0.037215350453214543,905,984,
50390,ENSG00000162244,ENSG00000128218,1.035242716765849e-15,0.21495327102803738,0.9974554707379135,1.8874984076773355e-13,953,0.18921535045321458,0.037215350453214543,906,985,
167943,ENSG00000128218,ENSG00000133112_negation,1.6253697117089304e-15,0.19626168224299065,1.0,2.787918205903111e-13,981,0.2166642739534922,0.042664273953492156,886,986,
167945,ENSG00000128218,ENSG00000166710_negation,1.6253697117089304e-15,0.19626168224299065,1.0,2.787918205903111e-13,984,0.2166642739534922,0.042664273953492156,887,987,
167958,ENSG00000128218,ENSG00000265681_negation,1.6253697117089304e-15,0.19626168224299065,1.0,2.787918205903111e-13,989,0.2166642739534922,0.042664273953492156,885,988,
139580,ENSG00000100906,ENSG00000247982,1.6253697117089304e-15,0.19626168224299065,1.0,2.787918205903111e-13,974,0.18921535045321447,0.03721535045321452,907,989,
47257,ENSG00000168028,ENSG00000247982,1.6253697117089304e-15,0.19626168224299065,1.0,2.787918205903111e-13,975,0.18921535045321447,0.03721535045321452,910,990,
117565,ENSG00000177600,ENSG00000247982,1.6253697117089304e-15,0.19626168224299065,1.0,2.787918205903111e-13,986,0.18921535045321447,0.03721535045321452,909,991,
144042,ENSG00000247982,ENSG00000206503_negation,1.6253697117089304e-15,0.19626168224299065,1.0,2.787918205903111e-13,987,0.18921535045321447,0.03721535045321452,908,992,
143903,ENSG00000247982,ENSG00000198242,1.6253697117089304e-15,0.19626168224299065,1.0,2.787918205903111e-13,999,0.18921535045321447,0.03721535045321452,911,993,
79800,ENSG00000196735,ENSG00000223865,7.486499157768605e-16,0.40186915887850466,0.9338422391857506,1.4047696124817323e-13,926,0.07700206127262832,0.015002061272628438,990,994,
132560,ENSG00000133639,ENSG00000104921,1.6253697117089304e-15,0.19626168224299065,1.0,2.787918205903111e-13,972,0.12946313452062042,0.02546313452062046,963,995,
161987,ENSG00000104921,ENSG00000105640,1.6253697117089304e-15,0.19626168224299065,1.0,2.787918205903111e-13,978,0.12946313452062042,0.02546313452062046,961,996,
167837,ENSG00000254709,ENSG00000166710_negation,1.6253697117089304e-15,0.19626168224299065,1.0,2.787918205903111e-13,991,0.134567468244014,0.026567468244013983,959,997,
162094,ENSG00000104921,ENSG00000140264_negation,1.6253697117089304e-15,0.19626168224299065,1.0,2.787918205903111e-13,995,0.12946313452062042,0.02546313452062046,962,998,
104071,ENSG00000136573,ENSG00000118181,1.6253697117089304e-15,0.19626168224299065,1.0,2.787918205903111e-13,994,0.07966962124345878,0.015669621243458755,987,999,
21985,ENSG00000215845,ENSG00000247982,1.6253697117089304e-15,0.19626168224299065,1.0,2.787918205903111e-13,1000,,,1000,1000,
143994,ENSG00000247982,ENSG00000142534,1.6253697117089304e-15,0.19626168224299065,1.0,2.787918205903111e-13,1001,,,1001,1001,
162060,ENSG00000104921,ENSG00000206503_negation,1.6253697117089304e-15,0.19626168224299065,1.0,2.787918205903111e-13,1002,,,1002,1002,
15789,ENSG00000143110,ENSG00000156738,1.6253697117089304e-15,0.19626168224299065,1.0,2.787918205903111e-13,1003,,,1003,1003,
121128,ENSG00000156738,ENSG00000123416,1.6253697117089304e-15,0.19626168224299065,1.0,2.787918205903111e-13,1004,,,1004,1004,
166092,ENSG00000105369,ENSG00000196531_negation,1.6253697117089304e-15,0.19626168224299065,1.0,2.787918205903111e-13,1005,,,1005,1005,
141565,ENSG00000100721,ENSG00000198034_negation,1.6253697117089304e-15,0.19626168224299065,1.0,2.787918205903111e-13,1006,,,1006,1006,
50254,ENSG00000162244,ENSG00000247982,1.6253697117089304e-15,0.19626168224299065,1.0,2.787918205903111e-13,1007,,,1007,1007,
104293,ENSG00000136573,ENSG00000196154_negation,1.6253697117089304e-15,0.19626168224299065,1.0,2.787918205903111e-13,1008,,,1008,1008,
155140,ENSG00000007312,ENSG00000142669_negation,1.6253697117089304e-15,0.19626168224299065,1.0,2.787918205903111e-13,1009,,,1009,1009,
144094,ENSG00000247982,ENSG00000233927_negation,1.6253697117089304e-15,0.19626168224299065,1.0,2.787918205903111e-13,1010,,,1010,1010,
71504,ENSG00000120129,ENSG00000156738,1.6253697117089304e-15,0.19626168224299065,1.0,2.787918205903111e-13,1011,,,1011,1011,
46250,ENSG00000144713,ENSG00000247982,1.6253697117089304e-15,0.19626168224299065,1.0,2.787918205903111e-13,1012,,,1012,1012,
148430,ENSG00000177455,ENSG00000105369,1.6253697117089304e-15,0.19626168224299065,1.0,2.787918205903111e-13,1013,,,1013,1013,
78906,ENSG00000204287,ENSG00000265681_negation,1.8869177546084165e-15,0.411214953271028,0.926208651399491,3.2301615216944374e-13,1014,,,1014,1014,
78859,ENSG00000204287,ENSG00000204525_negation,1.8869177546084165e-15,0.411214953271028,0.926208651399491,3.2301615216944374e-13,1015,,,1015,1015,
79427,ENSG00000196126,ENSG00000156482,1.915667272997339e-15,0.4672897196261682,0.8956743002544529,3.276149281689494e-13,1016,,,1016,1016,
2899,ENSG00000169442,ENSG00000089009_negation,1.998467511183617e-15,0.37383177570093457,0.9440203562340967,3.4110385305079506e-13,1017,,,1017,1017,
76493,ENSG00000227507,ENSG00000137818,1.998467511183617e-15,0.37383177570093457,0.9440203562340967,3.4110385305079506e-13,1018,,,1018,1018,
79240,ENSG00000198502,ENSG00000063177,2.0566472645082246e-15,0.4205607476635514,0.9211195928753181,3.4899535087640697e-13,1019,,,1019,1019,
52956,ENSG00000145088,ENSG00000130755_negation,2.0581703055818354e-15,0.22429906542056074,0.9949109414758269,3.4899535087640697e-13,1020,,,1020,1020,
69975,ENSG00000019582,ENSG00000135390_negation,2.0581703055818354e-15,0.22429906542056074,0.9949109414758269,3.4899535087640697e-13,1021,,,1021,1021,
59793,ENSG00000153064,ENSG00000198502,2.0581703055818354e-15,0.22429906542056074,0.9949109414758269,3.4899535087640697e-13,1022,,,1022,1022,
59801,ENSG00000153064,ENSG00000231389,2.0581703055818354e-15,0.22429906542056074,0.9949109414758269,3.4899535087640697e-13,1023,,,1023,1023,
166047,ENSG00000105369,ENSG00000171863_negation,2.0581703055818354e-15,0.22429906542056074,0.9949109414758269,3.4899535087640697e-13,1024,,,1024,1024,
50071,ENSG00000162244,ENSG00000231389,2.0587622494219858e-15,0.45794392523364486,0.9007633587786259,3.4899535087640697e-13,1025,,,1025,1025,
147752,ENSG00000171490,ENSG00000105369,2.0962082720928725e-15,0.2897196261682243,0.9770992366412213,3.5465108891674494e-13,1026,,,1026,1026,
155123,ENSG00000007312,ENSG00000100138,2.0962082720928725e-15,0.2897196261682243,0.9770992366412213,3.5465108891674494e-13,1027,,,1027,1027,
83170,ENSG00000223865,ENSG00000205542_negation,2.1543636893125735e-15,0.4485981308411215,0.905852417302799,3.641356642378465e-13,1028,,,1028,1028,
155055,ENSG00000007312,ENSG00000177410,2.378061833347275e-15,0.3177570093457944,0.9669211195928753,4.011651784983066e-13,1029,,,1029,1029,
131656,ENSG00000196531,ENSG00000007312,2.378061833347275e-15,0.3177570093457944,0.9669211195928753,4.011651784983066e-13,1030,,,1030,1030,
123791,ENSG00000251562,ENSG00000007312,2.5218505475622084e-15,0.35514018691588783,0.9516539440203562,4.250088670142304e-13,1031,,,1031,1031,
76725,ENSG00000227507,ENSG00000087086_negation,2.5652881637864198e-15,0.38317757009345793,0.9389312977099237,4.3191050862278037e-13,1032,,,1032,1032,
150194,ENSG00000051523,ENSG00000105369,2.6820507280361826e-15,0.2803738317757009,0.9796437659033079,4.50260603140026e-13,1033,,,1033,1033,
69873,ENSG00000019582,ENSG00000127528,2.6820507280361826e-15,0.2803738317757009,0.9796437659033079,4.50260603140026e-13,1034,,,1034,1034,
19586,ENSG00000177954,ENSG00000196735,2.6820507280361826e-15,0.2803738317757009,0.9796437659033079,4.50260603140026e-13,1035,,,1035,1035,
78619,ENSG00000204287,ENSG00000118181,3.0054944113283903e-15,0.514018691588785,0.8651399491094147,5.040730515833634e-13,1036,,,1036,1036,
52943,ENSG00000145088,ENSG00000108518_negation,3.025147630699517e-15,0.2336448598130841,0.9923664122137404,5.068799677648936e-13,1037,,,1037,1037,
76385,ENSG00000227507,ENSG00000136942,3.1144815215791364e-15,0.3925233644859813,0.9338422391857506,5.21345603836207e-13,1038,,,1038,1038,
64975,ENSG00000186468,ENSG00000196126,3.248914424721249e-15,0.4766355140186916,0.8880407124681934,5.416856822852988e-13,1039,,,1039,1039,
125356,ENSG00000213402,ENSG00000007312,3.2515793308023753e-15,0.27102803738317754,0.9821882951653944,5.416856822852988e-13,1040,,,1040,1040,
69936,ENSG00000019582,ENSG00000071082_negation,3.2515793308023753e-15,0.27102803738317754,0.9821882951653944,5.416856822852988e-13,1041,,,1041,1041,
80214,ENSG00000196735,ENSG00000130755_negation,3.2515793308023753e-15,0.27102803738317754,0.9821882951653944,5.416856822852988e-13,1042,,,1042,1042,
138119,ENSG00000134884,ENSG00000105369,3.2515793308023753e-15,0.27102803738317754,0.9821882951653944,5.416856822852988e-13,1043,,,1043,1043,
78921,ENSG00000204287,ENSG00000198712_negation,3.55143670733921e-15,0.308411214953271,0.9694656488549618,5.905070670657651e-13,1044,,,1044,1044,
52534,ENSG00000145088,ENSG00000196126,3.55143670733921e-15,0.308411214953271,0.9694656488549618,5.905070670657651e-13,1045,,,1045,1045,
79266,ENSG00000198502,ENSG00000198938,3.600712631029195e-15,0.40186915887850466,0.9287531806615776,5.98127938053994e-13,1046,,,1046,1046,
155149,ENSG00000007312,ENSG00000187514_negation,3.664842711218244e-15,0.24299065420560748,0.989821882951654,6.07039795317184e-13,1047,,,1047,1047,
78795,ENSG00000204287,ENSG00000012124,3.664842711218244e-15,0.24299065420560748,0.989821882951654,6.07039795317184e-13,1048,,,1048,1048,
69937,ENSG00000019582,ENSG00000187514_negation,3.664842711218244e-15,0.24299065420560748,0.989821882951654,6.07039795317184e-13,1049,,,1049,1049,
155186,ENSG00000007312,ENSG00000123349_negation,3.694127279219398e-15,0.2616822429906542,0.9847328244274809,6.101455184417932e-13,1050,,,1050,1050,
82800,ENSG00000231389,ENSG00000198712_negation,3.694127279219398e-15,0.2616822429906542,0.9847328244274809,6.101455184417932e-13,1051,,,1051,1051,
52852,ENSG00000145088,ENSG00000104894,3.694127279219398e-15,0.2616822429906542,0.9847328244274809,6.101455184417932e-13,1052,,,1052,1052,
69953,ENSG00000019582,ENSG00000112306_negation,3.873014945445053e-15,0.2523364485981308,0.9872773536895675,6.390842467671465e-13,1053,,,1053,1053,
78792,ENSG00000204287,ENSG00000205246,3.9520653179719494e-15,0.45794392523364486,0.8982188295165394,6.515095913891994e-13,1054,,,1054,1054,
19585,ENSG00000177954,ENSG00000196126,4.24422124876615e-15,0.4205607476635514,0.9185750636132316,6.990091593169311e-13,1055,,,1055,1055,
63815,ENSG00000145592,ENSG00000007312,4.286614914916543e-15,0.34579439252336447,0.9541984732824428,7.026611080578527e-13,1056,,,1056,1056,
79075,ENSG00000198502,ENSG00000136003,4.286614914916543e-15,0.34579439252336447,0.9541984732824428,7.026611080578527e-13,1057,,,1057,1057,
78622,ENSG00000204287,ENSG00000110848,4.286614914916543e-15,0.34579439252336447,0.9541984732824428,7.026611080578527e-13,1058,,,1058,1058,
47489,ENSG00000168028,ENSG00000130755_negation,4.286614914916543e-15,0.34579439252336447,0.9541984732824428,7.026611080578527e-13,1059,,,1059,1059,
3645,ENSG00000162511,ENSG00000019582,4.286614914916543e-15,0.34579439252336447,0.9541984732824428,7.026611080578527e-13,1060,,,1060,1060,
19563,ENSG00000177954,ENSG00000019582,4.344171886261871e-15,0.4392523364485981,0.9083969465648855,7.114246805819334e-13,1061,,,1061,1061,
